"filename";"TotalPeopleInBurst";"MaximumCodeBurstLate";"NumberOfChanges";"MaxPeopleInBurst";"TotalBurstSizeLate";"NumberCodeBurstsLate";"NumberOfChangesLate";"NumberOfChangesEarly";"MaxChurnInBurst";"MaximumCodeBurstEarly";"NumberCodeBurstsEarly";"TimeFirstBurst";"TotalChurnInBurst";"ChurnTotal";"MaximumCodeBurst";"NumberOfConsecutiveChangesEarly";"NumberConsecutiveChangesLate";"TotalBurstSizeEarly";"TotalBurstSize";"TimeMaxBurst";"NumberConsecutiveChanges";"TimeLastBurst";"NumberCodeBursts";"PeopleTotal";"bugs"
"5988";"/org.eclipse.jdt.debug/eval/org/eclipse/jdt/internal/debug/eval/ast/instructions/OrOperator.java";2;0;2;1;0;0;0;2;8;1;2;35;10;10;1;0;0;2;2;35;0;41;2;2;0
"5989";"/org.eclipse.jdt.launching.macosx/macosx/org/eclipse/jdt/internal/ui/macbundler/Util.java";1;0;1;1;0;0;0;1;8;0;1;35;8;8;1;0;0;1;1;35;0;35;1;1;0
"5990";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/javadocexport/JavadocMemberContentProvider.java";2;0;2;1;1;1;1;1;8;0;1;35;10;10;1;0;0;1;2;35;0;51;2;2;0
"5991";"/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/synchronize/actions/RefactorActionGroup.java";2;0;5;1;0;0;0;5;173;1;5;9;226;226;1;0;0;5;5;9;0;41;5;2;0
"5992";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/WorkbenchException.java";1;0;3;1;0;0;0;3;60;1;3;2;79;79;1;0;0;3;3;2;0;35;3;1;0
"5993";"/org.eclipse.osgi/core/framework/org/eclipse/osgi/framework/internal/core/BundleLoader.java";5;2;17;4;3;2;5;12;882;6;3;29;1974;1974;6;9;3;14;17;34;12;50;5;5;3
"5994";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/search/JavaSearchResult.java";2;0;3;1;0;0;0;3;42;1;3;30;68;68;1;0;0;3;3;30;0;39;3;2;1
"5995";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/activities/ActivityEvent.java";2;0;3;1;0;0;0;3;203;1;3;2;270;270;1;0;0;3;3;2;0;35;3;2;0
"5996";"/org.eclipse.swt/Eclipse SWT PI/photon/org/eclipse/swt/internal/photon/PhKeyEvent_t.java";1;0;1;1;0;0;0;1;8;0;1;35;8;8;1;0;0;1;1;35;0;35;1;1;0
"5997";"/org.eclipse.jdt.core/codeassist/org/eclipse/jdt/internal/codeassist/select/SelectionOnSingleNameReference.java";3;0;4;1;0;0;0;4;12;1;4;17;29;29;1;0;0;4;4;17;0;38;4;3;0
"5998";"/org.eclipse.ui.ide/extensions/org/eclipse/ui/actions/SelectionListenerAction.java";1;0;2;1;0;0;0;2;334;1;2;2;346;346;1;0;0;2;2;2;0;35;2;1;0
"5999";"/org.eclipse.jdt.debug/eval/org/eclipse/jdt/internal/debug/eval/ast/instructions/EqualEqualOperator.java";2;0;2;1;0;0;0;2;8;1;2;35;10;10;1;0;0;2;2;35;0;41;2;2;0
"6000";"/org.eclipse.swt/Eclipse SWT Browser/photon/org/eclipse/swt/browser/Browser.java";3;0;9;2;1;1;1;8;127;2;5;12;183;183;2;3;0;8;9;16;3;52;6;3;0
"6001";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/InlineAction.java";3;0;6;2;1;1;1;5;56;1;5;24;118;118;1;0;0;5;6;24;0;44;6;3;0
"6002";"/org.eclipse.core.runtime/src/org/eclipse/core/internal/preferences/PreferencesService.java";2;0;15;2;2;1;4;11;352;4;7;19;655;655;4;4;3;13;15;41;7;48;8;2;1
"6003";"/org.eclipse.jdt.core/model/org/eclipse/jdt/core/IJavaModelStatusConstants.java";4;0;4;1;0;0;0;4;8;1;4;15;20;20;1;0;0;4;4;15;0;35;4;4;0
"6004";"/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/jdwp/JdwpString.java";2;0;2;1;0;0;0;2;8;1;2;35;16;16;1;0;0;2;2;35;0;41;2;2;0
"6005";"/org.eclipse.osgi/console/src/org/eclipse/osgi/framework/internal/core/ConsoleMsg.java";3;0;2;3;0;0;0;2;231;0;1;34;231;231;2;1;0;2;2;34;1;34;1;3;0
"6006";"/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/win32/TBBUTTONINFO.java";1;0;1;1;0;0;0;1;8;0;1;35;8;8;1;0;0;1;1;35;0;35;1;1;0
"6007";"/org.eclipse.help.base/src/org/eclipse/help/search/HelpIndexBuilder.java";2;2;6;2;3;2;5;1;1142;0;1;42;1190;1190;3;0;3;3;6;42;3;51;3;2;0
"6008";"/org.eclipse.search/search/org/eclipse/search/internal/ui/ISearchHelpContextIds.java";2;0;3;1;2;1;2;1;8;0;1;35;11;11;2;0;1;1;3;50;1;50;2;2;0
"6009";"/org.eclipse.text/src/org/eclipse/jface/text/IDocumentPartitionerExtension.java";2;1;4;1;2;2;2;2;12;1;2;16;24;24;1;0;0;2;4;16;0;51;4;2;0
"6010";"/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/ICVSFileModificationValidator.java";1;0;1;1;0;0;0;1;6;0;1;35;6;6;1;0;0;1;1;35;0;35;1;1;0
"6011";"/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/internal/image/PNGFileFormat.java";3;0;3;1;0;0;0;3;8;1;3;19;11;11;1;0;0;3;3;19;0;35;3;3;0
"6012";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/workingsets/SelectWorkingSetAction.java";3;0;4;1;1;1;1;3;27;1;3;31;58;58;1;0;0;3;4;31;0;47;4;3;0
"6013";"/org.eclipse.core.runtime/src/org/eclipse/core/internal/runtime/Assert.java";1;0;1;1;0;0;0;1;8;0;1;34;8;8;1;0;0;1;1;34;0;34;1;1;0
"6014";"/org.eclipse.osgi/osgi/src/org/osgi/service/packageadmin/RequiredBundle.java";2;0;3;2;1;1;1;2;124;0;1;29;151;151;2;1;0;2;3;29;1;46;2;2;1
"6015";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/progress/ErrorInfo.java";2;0;3;2;0;0;0;3;150;1;3;2;217;217;1;0;0;3;3;2;0;35;3;2;0
"6016";"/org.eclipse.ant.ui/Ant Tools Support/org/eclipse/ant/internal/ui/launchConfigurations/VariableInputDialog.java";4;0;5;2;1;1;1;4;25;1;4;22;46;46;1;0;0;4;5;22;0;49;5;4;1
"6017";"/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/ischema/ISchemaSimpleType.java";1;0;1;1;0;0;0;1;6;0;1;35;6;6;1;0;0;1;1;35;0;35;1;1;0
"6018";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/PageListenerList.java";2;0;3;2;0;0;0;3;130;2;2;2;174;174;2;1;0;3;3;34;1;34;2;2;0
"6019";"/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/EnumConstantDeclaration.java";4;0;6;2;0;0;0;6;82;2;5;2;220;220;2;1;0;6;6;37;1;37;5;4;0
"6020";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/typehierarchy/TypeHierarchyMessages.java";3;0;3;2;0;0;1;2;112;2;2;35;120;120;2;0;1;3;3;42;1;42;2;3;0
"6021";"/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/event/LocatableEventImpl.java";1;0;1;1;0;0;0;1;8;0;1;35;8;8;1;0;0;1;1;35;0;35;1;1;0
"6022";"/org.eclipse.swt/Eclipse SWT Browser/common/org/eclipse/swt/browser/TitleEvent.java";1;0;2;1;0;0;0;2;6;1;2;21;8;8;1;0;0;2;2;21;0;35;2;1;0
"6023";"/org.eclipse.core.resources/src/org/eclipse/core/resources/IResourceStatus.java";1;0;2;1;1;1;1;1;8;0;1;34;15;15;1;0;0;1;2;34;0;50;2;1;0
"6024";"/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/buildpath/AddSelectedLibraryOperation.java";1;1;3;1;3;3;3;0;4;0;0;43;5;5;1;0;0;0;3;43;0;48;3;1;0
"6025";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/actions/RestoreDefaultEntriesAction.java";2;0;2;1;0;0;0;2;6;1;2;35;8;8;1;0;0;2;2;35;0;41;2;2;0
"6026";"/org.eclipse.core.resources.compatibility/src/org/eclipse/core/internal/properties/IVisitor.java";2;0;2;1;0;0;0;2;10;1;2;32;10;10;1;0;0;2;2;32;0;34;2;2;0
"6027";"/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/client/Session.java";1;0;9;1;2;1;2;7;63;2;5;8;152;152;2;2;1;7;9;8;3;43;6;1;0
"6028";"/org.eclipse.debug.ui/ui/org/eclipse/debug/ui/memory/IMemoryRenderingTypeDelegate.java";2;0;4;1;0;0;0;4;8;1;4;29;13;13;1;0;0;4;4;29;0;38;4;2;0
"6029";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/javaeditor/JavaEditorErrorTickUpdater.java";2;1;5;1;2;2;2;3;14;1;3;21;30;30;1;0;0;3;5;21;0;51;5;2;0
"6030";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/variables/MaxDetailsLengthAction.java";1;0;1;1;1;1;1;0;0;0;0;44;0;0;1;0;0;0;1;44;0;44;1;1;0
"6031";"/org.eclipse.osgi/osgi/src/org/osgi/framework/FrameworkListener.java";2;0;3;2;1;1;1;2;97;0;1;29;126;126;2;1;0;2;3;29;1;46;2;2;1
"6032";"/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/internal/image/JPEGFixedSizeSegment.java";1;0;1;1;0;0;0;1;8;0;1;35;8;8;1;0;0;1;1;35;0;35;1;1;0
"6033";"/org.eclipse.swt/Eclipse SWT/carbon/org/eclipse/swt/widgets/TabFolder.java";3;1;7;2;2;2;2;5;43;2;4;6;84;84;2;1;0;5;7;35;1;52;6;3;0
"6034";"/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/schema/SchemaElementReference.java";2;0;3;1;0;0;0;3;95;1;3;20;104;104;1;0;0;3;3;20;0;35;3;2;0
"6035";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/structure/ImportRewriteUtil.java";2;0;3;1;1;1;1;2;43;1;2;28;55;55;1;0;0;2;3;28;0;48;3;2;0
"6036";"/org.eclipse.ui.intro/src/org/eclipse/ui/internal/intro/impl/model/IntroInclude.java";2;0;4;1;0;0;0;4;12;2;3;30;20;20;2;1;0;4;4;39;1;39;3;2;0
"6037";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/util/FileNameFilter.java";2;0;2;1;0;0;0;2;10;1;2;31;10;10;1;0;0;2;2;31;0;35;2;2;0
"6038";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/IEditorLauncher.java";1;0;2;1;0;0;0;2;18;1;2;2;28;28;1;0;0;2;2;2;0;35;2;1;0
"6039";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/dialogs/AboutSystemDialog.java";7;0;11;2;2;1;2;9;206;1;9;2;370;370;2;0;1;9;11;51;1;51;10;7;0
"6040";"/org.eclipse.jdt.debug/model/org/eclipse/jdt/debug/core/IJavaInterfaceType.java";1;0;1;1;0;0;0;1;8;0;1;35;8;8;1;0;0;1;1;35;0;35;1;1;0
"6041";"/org.eclipse.core.resources/src/org/eclipse/core/internal/resources/MarkerTypeDefinitionCache.java";1;0;1;1;0;0;0;1;124;0;1;34;124;124;1;0;0;1;1;34;0;34;1;1;0
"6042";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/problem/AbortMethod.java";2;0;2;1;0;0;0;2;8;1;2;4;11;11;1;0;0;2;2;4;0;35;2;2;0
"6043";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/themes/ICategorizedThemeElementDefinition.java";1;0;2;1;0;0;0;2;10;1;2;2;16;16;1;0;0;2;2;2;0;35;2;1;0
"6044";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/stringsubstitution/WorkspaceResolver.java";1;0;1;1;0;0;0;1;8;0;1;35;8;8;1;0;0;1;1;35;0;35;1;1;0
"6045";"/org.eclipse.swt/Eclipse SWT/motif/org/eclipse/swt/internal/Converter.java";1;0;1;1;0;0;0;1;8;0;1;35;8;8;1;0;0;1;1;35;0;35;1;1;0
"6046";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/ReferenceInfoAdapter.java";1;0;1;1;0;0;0;1;8;0;1;35;8;8;1;0;0;1;1;35;0;35;1;1;0
"6047";"/org.eclipse.ui.ide/src/org/eclipse/ui/internal/ide/ChooseWorkspaceDialog.java";5;1;9;2;2;2;2;7;424;2;5;2;515;515;2;2;0;7;9;2;2;51;7;5;1
"6048";"/org.eclipse.update.core/src/org/eclipse/update/configuration/ISessionDelta.java";1;0;1;1;0;0;0;1;6;0;1;36;6;6;1;0;0;1;1;36;0;36;1;1;0
"6049";"/org.eclipse.jdt.core/model/org/eclipse/jdt/core/jdom/IDOMFactory.java";1;0;1;1;0;0;0;1;8;0;1;35;8;8;1;0;0;1;1;35;0;35;1;1;0
"6050";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/structure/TypeVariableUtil.java";3;0;5;1;1;1;1;4;70;2;3;10;90;90;2;1;0;4;5;10;1;51;4;3;0
"6051";"/org.eclipse.core.runtime.compatibility/src-model/org/eclipse/core/runtime/model/PluginModel.java";1;0;1;1;0;0;0;1;8;0;1;34;8;8;1;0;0;1;1;34;0;34;1;1;0
"6052";"/org.eclipse.team.core/src/org/eclipse/team/core/IStringMapping.java";1;0;4;1;1;1;1;3;43;1;3;24;53;53;1;0;0;3;4;24;0;50;4;1;0
"6053";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/presentations/SystemMenuPinEditor.java";3;0;3;2;0;0;0;3;93;1;3;2;149;149;1;0;0;3;3;2;0;42;3;3;0
"6054";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/packageview/TreePath.java";2;0;3;1;1;1;1;2;8;1;2;24;10;10;1;0;0;2;3;24;0;51;3;2;0
"6055";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/sourcelookup/SourceLookupUIMessages.java";2;0;2;1;0;0;0;2;107;1;2;35;113;113;1;0;0;2;2;35;0;41;2;2;1
"6056";"/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/win32/SCRIPT_ITEM.java";1;0;1;1;0;0;0;1;6;0;1;35;6;6;1;0;0;1;1;35;0;35;1;1;0
"6057";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/codegen/LongCache.java";1;0;1;1;0;0;0;1;8;0;1;35;8;8;1;0;0;1;1;35;0;35;1;1;1
"6058";"/org.eclipse.pde.core/src/org/eclipse/pde/core/plugin/IPluginImport.java";1;0;1;1;0;0;0;1;6;0;1;35;6;6;1;0;0;1;1;35;0;35;1;1;0
"6059";"/org.eclipse.update.core/src/org/eclipse/update/core/BaseFeatureFactory.java";1;0;1;1;0;0;0;1;6;0;1;36;6;6;1;0;0;1;1;36;0;36;1;1;0
"6060";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/feature/PortabilityChoicesDialog.java";2;0;5;1;0;0;0;5;36;2;4;14;46;46;2;1;0;5;5;41;1;41;4;2;0
"6061";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/javaeditor/AddImportOnSelectionAction.java";4;0;6;1;1;1;1;5;214;1;5;10;405;405;1;0;0;5;6;10;0;43;6;4;0
"6062";"/org.eclipse.core.resources/src/org/eclipse/core/internal/watson/IElementComparator.java";1;0;1;1;0;0;0;1;8;0;1;34;8;8;1;0;0;1;1;34;0;34;1;1;0
"6063";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/ExceptionHandler.java";2;0;2;1;0;0;0;2;8;1;2;35;10;10;1;0;0;2;2;35;0;41;2;2;0
"6064";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/codegen/CharArrayCache.java";1;0;1;1;0;0;0;1;8;0;1;35;8;8;1;0;0;1;1;35;0;35;1;1;1
"6065";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/subscriber/MergeSynchronizeParticipant.java";1;0;4;1;0;0;0;4;22;1;4;11;36;36;1;0;0;4;4;11;0;41;4;1;0
"6066";"/org.eclipse.text/src/org/eclipse/jface/text/ILineTracker.java";2;1;5;1;2;2;2;3;26;1;3;15;47;47;1;0;0;3;5;15;0;51;5;2;0
"6067";"/org.eclipse.search/new search/org/eclipse/search2/internal/ui/basic/views/RemoveMatchAction.java";3;0;3;1;1;1;1;2;8;1;2;35;14;14;1;0;0;2;3;35;0;51;3;3;0
"6068";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/callhierarchy/TreeTermination.java";2;0;2;1;1;1;1;1;10;0;1;35;12;12;1;0;0;1;2;35;0;51;2;2;0
"6069";"/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/actions/ITeamRunnableContext.java";1;0;2;1;0;0;0;2;7;1;2;35;13;13;1;0;0;2;2;35;0;38;2;1;0
"6070";"/org.eclipse.jface/src/org/eclipse/jface/preference/PreferenceNode.java";2;0;3;1;0;0;0;3;474;1;3;2;504;504;1;0;0;3;3;2;0;35;3;2;0
"6071";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/preferences/LinkedModePreferencePage.java";1;0;1;1;1;1;1;0;0;0;0;48;0;0;1;0;0;0;1;48;0;48;1;1;0
"6072";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/typeconstraints2/SubTypeConstraint2.java";2;0;3;2;0;0;0;3;65;2;2;34;71;71;2;1;0;3;3;34;1;37;2;2;0
"6073";"/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/ole/win32/STATSTG.java";2;0;2;1;0;0;0;2;45;1;2;8;51;51;1;0;0;2;2;8;0;35;2;2;0
"6074";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/presentations/defaultpresentation/DefaultTabFolderColors.java";2;0;2;1;0;0;0;2;8;1;2;8;8;8;1;0;0;2;2;8;0;35;2;2;0
"6075";"/org.eclipse.jdt.core/codeassist/org/eclipse/jdt/internal/codeassist/complete/CompletionOnQualifiedAllocationExpression.java";2;0;2;1;0;0;0;2;8;1;2;19;10;10;1;0;0;2;2;19;0;35;2;2;0
"6076";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/tags/SingleFolderTagSource.java";1;0;2;1;0;0;0;2;142;1;2;21;148;148;1;0;0;2;2;21;0;35;2;1;0
"6077";"/org.eclipse.jdt.debug/eval/org/eclipse/jdt/internal/debug/eval/ast/instructions/PushFloat.java";2;0;2;1;0;0;0;2;8;1;2;35;10;10;1;0;0;2;2;35;0;41;2;2;0
"6078";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/launcher/WorkingDirectoryBlock.java";4;0;5;2;0;0;0;5;31;1;5;11;68;68;1;0;0;5;5;11;0;41;5;4;0
"6079";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/actions/CVSAction.java";2;1;10;2;2;2;2;8;216;2;6;24;331;331;2;2;0;8;10;28;2;47;8;2;0
"6080";"/org.eclipse.ui.editors/src/org/eclipse/ui/internal/editors/text/StatusUtil.java";1;1;4;1;2;2;2;2;18;1;2;22;28;28;1;0;0;2;4;22;0;51;4;1;0
"6081";"/org.eclipse.core.resources/src/org/eclipse/core/internal/refresh/MonitorManager.java";2;1;7;2;2;2;2;5;126;2;4;10;189;189;2;1;0;5;7;29;1;50;6;2;0
"6082";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ICompilerRequestor.java";1;0;1;1;0;0;0;1;8;0;1;35;8;8;1;0;0;1;1;35;0;35;1;1;0
"6083";"/org.eclipse.jface/src/org/eclipse/jface/resource/ResourceRegistry.java";2;0;4;1;1;1;1;3;135;1;3;2;149;149;1;0;0;3;4;2;0;51;4;2;0
"6084";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/actions/CopyVariablesToClipboardActionDelegate.java";1;0;1;1;0;0;0;1;8;0;1;35;8;8;1;0;0;1;1;35;0;35;1;1;0
"6085";"/org.eclipse.core.resources/src/org/eclipse/core/internal/events/AutoBuildJob.java";2;0;7;1;0;0;0;7;30;2;6;7;72;72;2;1;0;7;7;33;1;39;6;2;1
"6086";"/org.eclipse.swt/Eclipse SWT Printing/gtk/org/eclipse/swt/printing/Printer.java";1;0;1;1;0;0;0;1;6;0;1;35;6;6;1;0;0;1;1;35;0;35;1;1;0
"6087";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/dialogs/ISelectionStatusValidator.java";1;0;2;1;0;0;0;2;18;1;2;2;30;30;1;0;0;2;2;2;0;35;2;1;0
"6088";"/org.eclipse.ui.ide/src/org/eclipse/ui/views/bookmarkexplorer/RemoveBookmarkAction.java";3;0;5;2;0;0;0;5;75;3;3;2;104;104;3;2;0;5;5;35;2;35;3;3;0
"6089";"/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/TypeImpl.java";3;0;4;1;0;0;0;4;107;1;4;10;127;127;1;0;0;4;4;10;0;41;4;3;0
"6090";"/org.eclipse.osgi/core/framework/org/eclipse/osgi/framework/internal/core/BundleRepository.java";3;0;4;1;0;0;0;4;33;2;3;29;52;52;2;1;0;4;4;31;1;34;3;3;0
"6091";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/dialogs/FileEditorMappingContentProvider.java";1;0;2;1;0;0;0;2;67;1;2;2;79;79;1;0;0;2;2;2;0;35;2;1;0
"6092";"/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/bundle/BundlePluginModelBase.java";2;0;6;2;0;0;0;6;59;2;4;16;133;133;2;2;0;6;6;16;2;35;4;2;0
"6093";"/org.eclipse.pde.build/src/org/eclipse/pde/internal/build/ant/TarFileSet.java";2;0;2;1;0;0;0;2;16;1;2;34;26;26;1;0;0;2;2;34;0;37;2;2;0
"6094";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/launcher/JUnitArgumentsTab.java";2;0;5;1;0;0;0;5;21;1;5;21;50;50;1;0;0;5;5;21;0;41;5;2;0
"6095";"/org.eclipse.jdt.debug/jdi interfaces/com/sun/jdi/Accessible.java";2;0;2;1;0;0;0;2;10;1;2;6;11;11;1;0;0;2;2;6;0;35;2;2;0
"6096";"/org.eclipse.swt/Eclipse SWT PI/carbon/org/eclipse/swt/internal/carbon/CGFunctionCallbacks.java";1;0;1;1;0;0;0;1;0;0;1;38;0;0;1;0;0;1;1;38;0;38;1;1;0
"6097";"/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/PrimitiveTypeImpl.java";3;0;3;1;0;0;0;3;10;1;3;21;23;23;1;0;0;3;3;21;0;41;3;3;0
"6098";"/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/win32/DRAWITEMSTRUCT.java";1;0;1;1;0;0;0;1;8;0;1;35;8;8;1;0;0;1;1;35;0;35;1;1;0
"6099";"/org.eclipse.core.runtime/src/org/eclipse/core/internal/content/ILazySource.java";1;0;1;1;1;1;1;0;1;0;0;43;1;1;1;0;0;0;1;43;0;43;1;1;0
"6100";"/org.eclipse.jface/src/org/eclipse/jface/viewers/StructuredSelection.java";1;0;2;1;0;0;0;2;275;1;2;2;287;287;1;0;0;2;2;2;0;35;2;1;0
"6101";"/org.eclipse.jface.text/projection/org/eclipse/jface/text/source/projection/ProjectionAnnotationModel.java";1;1;3;1;2;2;2;1;40;0;1;35;51;51;1;0;0;1;3;35;0;51;3;1;0
"6102";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/activities/ws/ActivityViewerFilter.java";1;0;2;1;0;0;0;2;48;1;2;2;58;58;1;0;0;2;2;2;0;35;2;1;0
"6103";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/workingsets/IWorkingSetActionGroup.java";2;0;3;1;1;1;1;2;8;1;2;16;10;10;1;0;0;2;3;16;0;51;3;2;0
"6104";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/DebugViewInterimLabelProvider.java";2;0;2;1;0;0;0;2;39;1;2;17;49;49;1;0;0;2;2;17;0;35;2;2;0
"6105";"/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/IEnvironmentVariables.java";2;0;2;1;0;0;0;2;10;1;2;15;16;16;1;0;0;2;2;15;0;35;2;2;0
"6106";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/packageview/CollapseAllAction.java";3;0;3;1;0;0;0;3;10;1;3;31;20;20;1;0;0;3;3;31;0;42;3;3;0
"6107";"/org.eclipse.osgi/core/framework/org/eclipse/osgi/framework/internal/core/BundleSource.java";1;0;1;1;0;0;0;1;6;0;1;34;6;6;1;0;0;1;1;34;0;34;1;1;0
"6108";"/org.eclipse.jface/src/org/eclipse/jface/util/ILogger.java";1;0;1;1;0;0;0;1;0;0;1;38;0;0;1;0;0;1;1;38;0;38;1;1;0
"6109";"/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/nls/search/NLSSearchResultRequestor.java";3;0;4;1;1;1;1;3;8;1;3;8;21;21;1;0;0;3;4;8;0;51;4;3;0
"6110";"/org.eclipse.pde.core/src/org/eclipse/pde/core/IModelChangedListener.java";1;0;1;1;0;0;0;1;6;0;1;35;6;6;1;0;0;1;1;35;0;35;1;1;0
"6111";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/model/CVSAdapterFactory.java";1;0;1;1;0;0;0;1;6;0;1;35;6;6;1;0;0;1;1;35;0;35;1;1;0
"6112";"/org.eclipse.ant.ui/Ant Editor/org/eclipse/ant/internal/ui/dtd/IModel.java";1;0;1;1;0;0;0;1;6;0;1;35;6;6;1;0;0;1;1;35;0;35;1;1;0
"6113";"/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/matching/MatchLocatorParser.java";3;0;10;1;1;1;1;9;61;2;8;1;208;208;2;1;0;9;10;29;1;43;9;3;1
"6114";"/org.eclipse.debug.core/core/org/eclipse/debug/core/model/IFlushableStreamMonitor.java";1;0;1;1;0;0;0;1;8;0;1;35;8;8;1;0;0;1;1;35;0;35;1;1;0
"6115";"/org.eclipse.update.core/src/org/eclipse/update/operations/IOperationValidator.java";1;0;1;1;0;0;0;1;6;0;1;36;6;6;1;0;0;1;1;36;0;36;1;1;0
"6116";"/org.eclipse.ui.ide/src/org/eclipse/ui/internal/views/tasklist/TaskListMessages.java";1;0;1;1;0;0;0;1;0;0;1;37;0;0;1;0;0;1;1;37;0;37;1;1;0
"6117";"/org.eclipse.swt/Eclipse SWT/motif/org/eclipse/swt/widgets/Label.java";5;1;11;3;3;3;3;8;123;3;6;1;252;252;3;2;0;8;11;22;2;52;9;5;0
"6118";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/javaeditor/selectionactions/SelectionActionMessages.java";1;0;1;1;1;1;1;0;6;0;0;43;6;6;1;0;0;0;1;43;0;43;1;1;0
"6119";"/org.eclipse.swt/Eclipse SWT Browser/common/org/eclipse/swt/browser/VisibilityWindowListener.java";2;0;2;1;0;0;0;2;12;1;2;5;18;18;1;0;0;2;2;5;0;35;2;2;0
