"filename";"TotalPeopleInBurst";"MaximumCodeBurstLate";"NumberOfChanges";"MaxPeopleInBurst";"TotalBurstSizeLate";"NumberCodeBurstsLate";"NumberOfChangesLate";"NumberOfChangesEarly";"MaxChurnInBurst";"MaximumCodeBurstEarly";"NumberCodeBurstsEarly";"TimeFirstBurst";"TotalChurnInBurst";"ChurnTotal";"MaximumCodeBurst";"NumberOfConsecutiveChangesEarly";"NumberConsecutiveChangesLate";"TotalBurstSizeEarly";"TotalBurstSize";"TimeMaxBurst";"NumberConsecutiveChanges";"TimeLastBurst";"NumberCodeBursts";"PeopleTotal";"bugs"
"3840";"/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/textmanipulation/TextEdit.java";0;0;5;0;0;0;1;4;0;0;0;-1;0;14;0;1;0;0;0;-1;1;-1;0;2;1
"3841";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/actions/ActionMessages.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"3842";"/org.eclipse.jdt.core/model/org/eclipse/jdt/core/jdom/IDOMField.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;135;0;1;0;0;0;-1;1;-1;0;2;0
"3843";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/ThisReference.java";0;0;9;0;0;0;1;8;0;0;0;-1;0;176;0;4;0;0;0;-1;4;-1;0;2;0
"3844";"/org.eclipse.ui/Eclipse JFace Text/org/eclipse/jface/text/formatter/IFormattingStrategy.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;26;0;0;0;0;0;-1;0;-1;0;3;0
"3845";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/snippeteditor/SelectImportsAction.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;19;0;1;0;0;0;-1;1;-1;0;1;0
"3846";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/sef/EncapsulateReadAccess.java";0;0;4;0;0;0;0;4;0;0;0;-1;0;23;0;0;0;0;0;-1;0;-1;0;1;0
"3847";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/launcher/SourceLookupBlock.java";0;0;16;0;0;0;9;7;0;0;0;-1;0;1165;0;2;3;0;0;-1;5;-1;0;4;0
"3848";"/org.eclipse.ui/Eclipse JFace/org/eclipse/jface/resource/MissingImageDescriptor.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;2;0
"3849";"/org.eclipse.ui/Eclipse UI Text Editor/org/eclipse/ui/texteditor/StatusTextEditor.java";0;0;3;0;0;0;3;0;0;0;0;-1;0;40;0;0;0;0;0;-1;0;-1;0;1;0
"3850";"/org.eclipse.jdt.core/model/org/eclipse/jdt/core/ISourceManipulation.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;210;0;0;0;0;0;-1;0;-1;0;2;0
"3851";"/org.eclipse.jdt.debug/eval/org/eclipse/jdt/internal/debug/eval/ast/engine/ASTEvaluationEngine.java";3;0;17;3;0;0;5;12;304;0;1;237;304;659;10;8;3;10;10;237;11;237;1;3;2
"3852";"/org.eclipse.ui/Eclipse UI Standard Components/org/eclipse/ui/views/tasklist/TaskPropertiesDialog.java";0;0;6;0;0;0;3;3;0;0;0;-1;0;145;0;1;0;0;0;-1;1;-1;0;2;0
"3853";"/org.eclipse.debug.core/core/org/eclipse/debug/core/model/IStreamsProxy.java";0;0;6;0;0;0;1;5;0;0;0;-1;0;21;0;0;0;0;0;-1;0;-1;0;3;0
"3854";"/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/index/impl/BlocksIndexOutput.java";0;0;7;0;0;0;1;6;0;0;0;-1;0;119;0;3;0;0;0;-1;3;-1;0;2;0
"3855";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/javaeditor/BasicEditorActionContributor.java";0;0;16;0;0;0;6;10;0;0;0;-1;0;328;0;0;0;0;0;-1;0;-1;0;5;0
"3856";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/code/flow/FlowAnalyzer.java";0;0;11;0;0;0;1;10;0;0;0;-1;0;1312;0;1;0;0;0;-1;1;-1;0;2;0
"3857";"/org.eclipse.update.core/src/org/eclipse/update/internal/core/Assert.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;6;0;1;0;0;0;-1;1;-1;0;1;0
"3858";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/packageview/PackagesMessages.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"3859";"/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/index/IEntryResult.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;30;0;1;0;0;0;-1;1;-1;0;2;0
"3860";"/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/ChangeElementTreeViewer.java";0;0;6;0;0;0;0;6;0;0;0;-1;0;108;0;0;0;0;0;-1;0;-1;0;1;0
"3861";"/org.eclipse.core.resources/src/org/eclipse/core/internal/resources/SyncInfoSnapReader.java";0;0;6;0;0;0;1;5;0;0;0;-1;0;140;0;1;0;0;0;-1;1;-1;0;2;0
"3862";"/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/feature/FeatureChild.java";0;0;3;0;0;0;3;0;0;0;0;-1;0;12;0;0;1;0;0;-1;1;-1;0;1;0
"3863";"/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/InfixExpression.java";0;0;10;0;0;0;5;5;0;0;0;-1;0;124;0;1;1;0;0;-1;2;-1;0;2;2
"3864";"/org.eclipse.jdt.junit/src/org/eclipse/jdt/internal/junit/wizards/NewTestCaseCreationWizard.java";0;0;4;0;0;0;2;2;0;0;0;-1;0;22;0;0;1;0;0;-1;1;-1;0;2;0
"3865";"/org.eclipse.ui/Eclipse JFace Text/org/eclipse/jface/text/information/IInformationProvider.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;24;0;0;0;0;0;-1;0;-1;0;2;0
"3866";"/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/changes/AbortChangeExceptionHandler.java";0;0;4;0;0;0;0;4;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;0
"3867";"/org.eclipse.webdav/src/client/org/eclipse/webdav/http/client/Request.java";0;0;5;0;0;0;1;4;0;0;0;-1;0;362;0;0;0;0;0;-1;0;-1;0;3;0
"3868";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/CVSDecorator.java";0;0;31;0;0;0;7;24;0;0;0;-1;0;1630;0;10;2;0;0;-1;12;-1;0;4;1
"3869";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/util/HashtableOfType.java";0;0;7;0;0;0;1;6;0;0;0;-1;0;213;0;3;0;0;0;-1;3;-1;0;2;1
"3870";"/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/javadoc/JavaDocVMInstallListener.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"3871";"/org.eclipse.swt/Eclipse SWT PI/gtk1x/org/eclipse/swt/internal/gtk/OS.java";0;0;12;0;0;0;1;11;0;0;0;-1;0;93;0;5;0;0;0;-1;5;-1;0;4;0
"3872";"/org.eclipse.swt/Eclipse SWT Drag and Drop/win32/org/eclipse/swt/dnd/DragSource.java";0;0;8;0;0;0;5;3;0;0;0;-1;0;242;0;0;0;0;0;-1;0;-1;0;3;0
"3873";"/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/internal/image/JPEGStartOfImage.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;0
"3874";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/filters/FilterMessages.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"3875";"/org.eclipse.ui.externaltools/External Tools/org/eclipse/ui/externaltools/internal/core/IRunnerContext.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"3876";"/org.eclipse.ui/Eclipse UI Text Editor/org/eclipse/ui/texteditor/ITextEditorActionDefinitionIds.java";0;0;8;0;0;0;5;3;0;0;0;-1;0;434;0;0;1;0;0;-1;1;-1;0;1;0
"3877";"/org.eclipse.team.core/src/org/eclipse/team/internal/core/streams/ProgressMonitorInputStream.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"3878";"/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/RefactoringStatusContentProvider.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;2;0
"3879";"/org.eclipse.swt/Eclipse SWT/gtk1x/org/eclipse/swt/widgets/Scale.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;17;0;0;0;0;0;-1;0;-1;0;4;0
"3880";"/org.eclipse.swt/Eclipse SWT/win32/org/eclipse/swt/widgets/TabItem.java";0;0;10;0;0;0;2;8;0;0;0;-1;0;165;0;1;0;0;0;-1;1;-1;0;7;1
"3881";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/IWorkingCopyProvider.java";0;0;4;0;0;0;4;0;0;0;0;-1;0;28;0;0;0;0;0;-1;0;-1;0;2;0
"3882";"/org.eclipse.ui/Eclipse JFace/org/eclipse/jface/dialogs/DialogSettings.java";0;0;6;0;0;0;0;6;0;0;0;-1;0;63;0;0;0;0;0;-1;0;-1;0;4;0
"3883";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/actions/TextActionHandler.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;30;0;0;0;0;0;-1;0;-1;0;2;0
"3884";"/org.eclipse.pde.ui/src/org/eclipse/pde/ui/templates/AbstractNewPluginTemplateWizard.java";0;0;4;0;0;0;4;0;0;0;0;-1;0;194;0;0;1;0;0;-1;1;-1;0;1;0
"3885";"/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/pages/SitePage.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;3;0;0;0;0;0;-1;0;-1;0;1;0
"3886";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/feature/BuildPluginAction.java";0;0;6;0;0;0;4;2;0;0;0;-1;0;105;0;1;0;0;0;-1;1;-1;0;1;0
"3887";"/org.eclipse.jdt.debug/model/org/eclipse/jdt/internal/debug/core/model/JDIClassObjectValue.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;5;0;1;0;0;0;-1;1;-1;0;2;0
"3888";"/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/textmanipulation/TextBufferFactory.java";0;0;4;0;0;0;2;2;0;0;0;-1;0;18;0;0;0;0;0;-1;0;-1;0;1;1
"3889";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/actions/ChangeVariableValueAction.java";0;0;7;0;0;0;2;5;0;0;0;-1;0;34;0;1;0;0;0;-1;1;-1;0;1;0
"3890";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/java/JavaCompletionProcessor.java";0;0;31;0;0;0;5;26;0;0;0;-1;0;932;0;12;3;0;0;-1;15;-1;0;5;0
"3891";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/IDecoratorManager.java";0;0;4;0;0;0;4;0;0;0;0;-1;0;90;0;0;0;0;0;-1;0;-1;0;2;0
"3892";"/org.eclipse.jdt.debug/model/org/eclipse/jdt/internal/debug/core/model/JDIStackFrame.java";0;0;25;0;0;0;3;22;0;0;0;-1;0;369;0;12;1;0;0;-1;13;-1;0;3;4
"3893";"/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/schema/DocumentSection.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;5;0;1;0;0;0;-1;1;-1;0;1;0
"3894";"/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/client/ModTimeHandler.java";0;0;5;0;0;0;0;5;0;0;0;-1;0;59;0;2;0;0;0;-1;2;-1;0;2;0
"3895";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/IPerspectiveDescriptor.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;2;0
"3896";"/org.eclipse.ui/Eclipse UI Standard Components/org/eclipse/ui/views/framelist/TreeFrame.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"3897";"/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/WhileStatement.java";0;0;6;0;0;0;2;4;0;0;0;-1;0;52;0;1;0;0;0;-1;1;-1;0;2;2
"3898";"/org.eclipse.swt/Eclipse SWT PI/motif/org/eclipse/swt/internal/motif/XGCValues.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
"3899";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/text/IJavaColorConstants.java";0;0;6;0;0;0;1;5;0;0;0;-1;0;72;0;0;0;0;0;-1;0;-1;0;3;0
"3900";"/org.eclipse.jdt.junit/src/org/eclipse/jdt/internal/junit/ui/IJUnitHelpContextIds.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"3901";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/dialogs/PropertyDialog.java";0;0;4;0;0;0;0;4;0;0;0;-1;0;28;0;1;0;0;0;-1;1;-1;0;3;0
"3902";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/CreateTypeOperation.java";0;0;9;0;0;0;2;7;0;0;0;-1;0;190;0;3;0;0;0;-1;3;-1;0;2;0
"3903";"/org.eclipse.swt/Eclipse SWT PI/gtk1x/org/eclipse/swt/internal/gtk/GtkBox.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;3;0;0;0;0;0;-1;0;-1;0;2;0
"3904";"/org.eclipse.jdt.debug/jdi interfaces/com/sun/jdi/VoidValue.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
"3905";"/org.eclipse.jdt.debug/jdi interfaces/com/sun/jdi/BooleanValue.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
"3906";"/org.eclipse.swt/Eclipse SWT PI/gtk1x/org/eclipse/swt/internal/gtk/GtkCList.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;3;0;0;0;0;0;-1;0;-1;0;2;0
"3907";"/org.eclipse.tomcat/src/org/eclipse/tomcat/internal/LocalConnectionTest.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;1
"3908";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/WorkbenchUserAuthenticator.java";0;0;9;0;0;0;1;8;0;0;0;-1;0;563;0;2;0;0;0;-1;2;-1;0;3;0
"3909";"/org.eclipse.help.ui/src/org/eclipse/help/ui/internal/IHelpUIConstants.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"3910";"/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/connect/TransportImpl.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;22;0;0;0;0;0;-1;0;-1;0;2;0
"3911";"/org.eclipse.update.core/src/org/eclipse/update/configuration/IInstallConfiguration.java";0;0;6;0;0;0;2;4;0;0;0;-1;0;246;0;1;0;0;0;-1;1;-1;0;2;0
"3912";"/org.eclipse.core.runtime/src/org/eclipse/core/runtime/ISafeRunnable.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;104;0;0;0;0;0;-1;0;-1;0;3;0
"3913";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/PlatformUI.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;7;0;0;0;0;0;-1;0;-1;0;2;0
"3914";"/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/win32/TCHAR.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
"3915";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/EditActionSetsAction.java";0;0;4;0;0;0;0;4;0;0;0;-1;0;18;0;0;0;0;0;-1;0;-1;0;4;0
"3916";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/base/ChangeContext.java";0;0;4;0;0;0;2;2;0;0;0;-1;0;8;0;0;1;0;0;-1;1;-1;0;2;0
"3917";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/builder/AdditionalTypeCollection.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;15;0;0;0;0;0;-1;0;-1;0;2;0
"3918";"/org.eclipse.webdav/src/kernel/org/eclipse/webdav/internal/kernel/utils/AssertionFailedException.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;72;0;0;0;0;0;-1;0;-1;0;1;0
"3919";"/org.eclipse.swt/Eclipse SWT PI/photon/org/eclipse/swt/internal/photon/PtContainerCallback_t.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
"3920";"/org.eclipse.swt/Eclipse SWT/win32/org/eclipse/swt/widgets/TreeItem.java";0;0;9;0;0;0;2;7;0;0;0;-1;0;403;0;1;0;0;0;-1;1;-1;0;7;2
"3921";"/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/Policy.java";0;0;12;0;0;0;2;10;0;0;0;-1;0;430;0;2;0;0;0;-1;2;-1;0;3;0
"3922";"/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/LongTypeImpl.java";0;0;4;0;0;0;0;4;0;0;0;-1;0;27;0;0;0;0;0;-1;0;-1;0;2;0
"3923";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/snippeteditor/ISnippetStateChangedListener.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"3924";"/org.eclipse.swt/Eclipse SWT Drag and Drop/emulated/org/eclipse/swt/dnd/TransferData.java";0;0;4;0;0;0;3;1;0;0;0;-1;0;36;0;0;0;0;0;-1;0;-1;0;2;0
"3925";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/console/ConsoleOutputTextStore.java";0;0;2;0;0;0;2;0;0;0;0;-1;0;124;0;0;1;0;0;-1;1;-1;0;1;0
"3926";"/org.eclipse.core.runtime/src/org/eclipse/core/internal/runtime/PlatformURLPluginConnection.java";0;0;7;0;0;0;1;6;0;0;0;-1;0;298;0;1;0;0;0;-1;1;-1;0;4;0
"3927";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/jarpackager/IJarExportRunnable.java";0;0;5;0;0;0;3;2;0;0;0;-1;0;47;0;0;0;0;0;-1;0;-1;0;2;0
"3928";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/flow/LabelFlowContext.java";0;0;9;0;0;0;1;8;0;0;0;-1;0;154;0;4;0;0;0;-1;4;-1;0;2;1
"3929";"/org.eclipse.team.core/src/org/eclipse/team/internal/core/FileModificationValidatorManager.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;1;0;0;0;0;0;-1;0;-1;0;1;0
"3930";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/dnd/TransferDragSourceListener.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;7;0;0;0;0;0;-1;0;-1;0;1;0
"3931";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/RefactoringSearchEngine.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;145;0;0;0;0;0;-1;0;-1;0;3;0
"3932";"/org.eclipse.core.resources/src/org/eclipse/core/internal/resources/MarkerSnapshotReader.java";0;0;5;0;0;0;1;4;0;0;0;-1;0;103;0;0;0;0;0;-1;0;-1;0;2;1
"3933";"/org.eclipse.jdt.debug/model/org/eclipse/jdt/debug/core/IJavaStackFrame.java";0;0;13;0;0;0;1;12;0;0;0;-1;0;416;0;0;0;0;0;-1;0;-1;0;4;0
"3934";"/org.eclipse.update.core/src/org/eclipse/update/internal/core/SiteURLFactory.java";0;0;14;0;0;0;4;10;0;0;0;-1;0;237;0;5;0;0;0;-1;5;-1;0;2;0
"3935";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/preferences/SourceLocationDialog.java";0;0;2;0;0;0;2;0;0;0;0;-1;0;17;0;0;0;0;0;-1;0;-1;0;1;0
"3936";"/org.eclipse.core.resources/src/org/eclipse/core/resources/WorkspaceLock.java";0;0;8;0;0;0;1;7;0;0;0;-1;0;258;0;1;0;0;0;-1;1;-1;0;3;0
"3937";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/IWorkbench.java";0;0;19;0;0;0;3;16;0;0;0;-1;0;557;0;4;0;0;0;-1;4;-1;0;8;0
"3938";"/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/request/ExceptionRequestImpl.java";0;0;5;0;0;0;0;5;0;0;0;-1;0;35;0;0;0;0;0;-1;0;-1;0;3;0
"3939";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/ICapabilityInstallWizard.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"3940";"/org.eclipse.swt/Eclipse SWT Drag and Drop/carbon/org/eclipse/swt/dnd/TreeDragUnderEffect.java";0;0;4;0;0;0;4;0;0;0;0;-1;0;242;0;0;0;0;0;-1;0;-1;0;4;0
"3941";"/org.eclipse.ui/Eclipse JFace Text/org/eclipse/jface/text/source/SourceViewer.java";0;0;17;0;0;0;9;8;0;0;0;-1;0;471;0;0;3;0;0;-1;3;-1;0;5;0
"3942";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/WWinActionBars.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;12;0;0;0;0;0;-1;0;-1;0;3;0
"3943";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/MessageLine.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"3944";"/org.eclipse.search/search/org/eclipse/search/internal/core/text/AmountOfWorkCalculator.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;22;0;0;0;0;0;-1;0;-1;0;2;0
"3945";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/RepositorySorter.java";0;0;7;0;0;0;0;7;0;0;0;-1;0;61;0;1;0;0;0;-1;1;-1;0;3;0
"3946";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/dialogs/InstallCapabilityStep.java";0;0;8;0;0;0;0;8;0;0;0;-1;0;79;0;5;0;0;0;-1;5;-1;0;1;0
"3947";"/org.eclipse.swt/Eclipse SWT/win32/org/eclipse/swt/widgets/MenuItem.java";0;0;23;0;0;0;6;17;0;0;0;-1;0;533;0;4;3;0;0;-1;7;-1;0;9;4
"3948";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/dnd/LocalSelectionTransfer.java";0;0;7;0;0;0;2;5;0;0;0;-1;0;55;0;0;0;0;0;-1;0;-1;0;3;0
"3949";"/org.eclipse.swt/Eclipse SWT/carbon/org/eclipse/swt/widgets/Decorations.java";0;0;4;0;0;0;4;0;0;0;0;-1;0;78;0;0;0;0;0;-1;0;-1;0;3;1
"3950";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/ObjectActionContributorReader.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;9;0;0;0;0;0;-1;0;-1;0;2;0
"3951";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/templates/ViewTemplate.java";0;0;7;0;0;0;6;1;0;0;0;-1;0;167;0;0;2;0;0;-1;2;-1;0;1;0
"3952";"/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/preferences/MainPreferencePage.java";0;0;6;0;0;0;5;1;0;0;0;-1;0;101;0;0;1;0;0;-1;1;-1;0;2;0
"3953";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/TreeSection.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"3954";"/org.eclipse.core.resources/src/org/eclipse/core/internal/dtree/IDataFlattener.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;96;0;0;0;0;0;-1;0;-1;0;1;0
"3955";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/ConsolePreferencesPage.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;3;0
"3956";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/actions/AddBookmarkAction.java";0;0;7;0;0;0;0;7;0;0;0;-1;0;96;0;1;0;0;0;-1;1;-1;0;5;0
"3957";"/org.eclipse.update.core/src/org/eclipse/update/internal/core/ConfiguredSite.java";2;0;37;2;9;1;17;20;1126;0;0;260;1126;3222;9;16;12;0;9;260;28;260;1;2;0
"3958";"/org.eclipse.help.webapp/src/org/eclipse/help/internal/proxy/protocol/search/Handler.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"3959";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/ExceptionTableEntry.java";0;0;4;0;0;0;3;1;0;0;0;-1;0;50;0;0;0;0;0;-1;0;-1;0;2;0
"3960";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/actions/PerspectiveMenu.java";0;0;11;0;0;0;0;11;0;0;0;-1;0;652;0;0;0;0;0;-1;0;-1;0;7;0
"3961";"/org.eclipse.swt/Eclipse SWT/win32/org/eclipse/swt/graphics/DeviceData.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;12;0;0;0;0;0;-1;0;-1;0;2;0
"3962";"/org.eclipse.ui/Eclipse UI Standard Components/org/eclipse/ui/wizards/datatransfer/PopulateElementOperation.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
"3963";"/org.eclipse.team.webdav/src/org/eclipse/team/internal/webdav/core/TeamWebDavPlugin.java";0;0;4;0;0;0;4;0;0;0;0;-1;0;29;0;0;0;0;0;-1;0;-1;0;2;0
"3964";"/org.eclipse.swt/Eclipse SWT PI/common_j2me/org/eclipse/swt/internal/Library.java";0;0;32;0;0;0;13;19;0;0;0;-1;0;66;0;2;5;0;0;-1;7;-1;0;3;0
"3965";"/org.eclipse.team.core/src/org/eclipse/team/internal/core/NullSubProgressMonitor.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"3966";"/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/ShortTypeImpl.java";0;0;4;0;0;0;0;4;0;0;0;-1;0;27;0;0;0;0;0;-1;0;-1;0;2;0
"3967";"/org.eclipse.update.core/src/org/eclipse/update/core/Import.java";0;0;6;0;0;0;1;5;0;0;0;-1;0;91;0;1;0;0;0;-1;1;-1;0;2;0
"3968";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/dialogs/NewWizardCollectionSorter.java";0;0;4;0;0;0;0;4;0;0;0;-1;0;16;0;0;0;0;0;-1;0;-1;0;4;0
