filename;TotalPeopleInBurst;MaximumChangeBurstLate;NumberOfChanges;MaxPeopleInBurst;TotalBurstSizeLate;NumberOfChangeBurstsLate;NumberOfChangesLate;NumberOfChangesEarly;MaxChurnInBurst;MaximumChangeBurstEarly;NumberOfChangeBurstsEarly;TimeFirstBurst;TotalChurnInBurst;ChurnTotal;MaximumChangeBurst;NumberOfConsecutiveChangesEarly;NumberOfConsecutiveChangesLate;TotalBurstSizeEarly;TotalBurstSize;TimeMaxBurst;NumberOfConsecutiveChanges;TimeLastBurst;NumberOfChangeBursts;PeopleTotal;bugs
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/feature/FeatureSourcePage.java;1;0;1;1;0;0;0;1;0;0;1;234;0;0;1;0;0;1;1;234;0;234;1;1;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/launcher/VMConnectTimeoutStatusHandler.java;2;0;2;1;0;0;0;2;2;1;2;207;2;2;1;0;0;2;2;207;0;240;2;2;0
/org.eclipse.core.resources/src_ant/org/eclipse/core/resources/ant/ConvertPath.java;2;1;4;1;2;2;2;2;18;0;1;229;39;39;2;1;0;2;4;229;1;292;3;2;0
/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/sync/SyncCompareInput.java;3;2;8;2;5;3;5;3;232;2;2;141;485;485;2;1;2;3;8;141;3;292;5;3;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/wizards/buildpaths/ProjectsWorkbookPage.java;3;0;13;1;1;1;1;12;32;3;9;0;117;117;3;3;0;12;13;7;3;261;10;3;0
/org.eclipse.update.core/src/org/eclipse/update/configuration/IInstallConfigurationChangedListener.java;2;0;3;1;1;1;1;2;19;1;2;201;37;37;1;0;0;2;3;201;0;296;3;2;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/model/CVSRepositoryLocationPropertySource.java;2;0;3;2;0;0;0;3;24;2;2;203;24;24;2;1;0;3;3;235;1;235;2;2;0
/org.eclipse.swt/Eclipse SWT PI/gtk/org/eclipse/swt/internal/gtk/GtkAllocation.java;3;0;3;1;1;1;1;2;10;1;2;145;17;17;1;0;0;2;3;145;0;297;3;3;0
/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/pages/SearchPage.java;1;0;2;1;0;0;0;2;3;1;2;232;3;3;1;0;0;2;2;232;0;239;2;1;0
/org.eclipse.core.resources/src/org/eclipse/core/internal/resources/Synchronizer.java;3;1;11;2;3;3;3;8;472;4;5;0;684;684;4;3;0;8;11;9;3;287;8;3;0
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/ischema/IMetaElement.java;1;0;2;1;0;0;0;2;3;0;1;234;3;3;2;1;0;2;2;234;1;234;1;1;0
/org.eclipse.debug.core/core/org/eclipse/debug/core/IDebugEventFilter.java;1;0;3;1;0;0;0;3;22;2;2;165;22;22;2;1;0;3;3;226;1;226;2;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/preferences/EditTemplateDialog.java;5;4;18;4;5;2;5;13;382;5;8;112;799;799;5;5;3;13;18;121;8;288;10;5;0
/org.eclipse.ui/Eclipse JFace/org/eclipse/jface/viewers/SelectionChangedEvent.java;2;0;2;1;0;0;0;2;5;1;2;15;5;5;1;0;0;2;2;15;0;26;2;2;0
/org.eclipse.pde.ui/src/org/eclipse/pde/ui/IBasePluginWizard.java;1;0;2;1;1;1;1;1;6;0;1;234;6;6;1;0;0;1;2;234;0;299;2;1;0
/org.eclipse.jdt.debug/model/org/eclipse/jdt/internal/debug/core/model/JDIVariable.java;3;0;4;2;0;0;0;4;81;2;2;173;86;86;2;2;0;4;4;173;2;229;2;3;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/parts/CheckboxTablePart.java;1;0;2;1;1;1;1;1;7;0;1;234;7;7;1;0;0;1;2;234;0;276;2;1;0
/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/codemanipulation/MemberEdit.java;4;2;15;4;4;2;4;11;129;5;4;135;240;240;5;7;2;11;15;135;9;255;6;4;0
/org.eclipse.update.core/src/org/eclipse/update/core/IVerifier.java;2;0;5;2;1;1;1;4;52;2;3;215;73;73;2;1;0;4;5;233;1;257;4;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/dialogs/StatusDialog.java;5;0;16;2;1;1;1;15;58;6;7;0;131;131;6;8;0;15;16;8;8;258;8;5;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/base/IReorgExceptionHandler.java;1;0;1;1;1;1;1;0;0;0;0;254;0;0;1;0;0;0;1;254;0;254;1;1;0
/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/ole/win32/LICINFO.java;2;0;2;1;1;1;1;1;6;0;1;142;6;6;1;0;0;1;2;142;0;297;2;2;0
/org.eclipse.core.runtime/src/org/eclipse/core/internal/plugins/Extension.java;3;0;6;1;1;1;1;5;98;2;4;0;129;129;2;1;0;5;6;0;1;267;5;3;1
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/dialogs/ProjectCapabilityPropertyPage.java;1;0;8;1;0;0;0;8;102;4;2;214;128;128;4;6;0;8;8;214;6;228;2;1;0
/org.eclipse.debug.core/core/org/eclipse/debug/core/IStreamListener.java;2;0;4;1;0;0;0;4;6;1;4;11;15;15;1;0;0;4;4;11;0;227;4;2;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/schema/DocSection.java;1;2;7;1;5;3;5;2;472;1;2;234;599;599;2;0;2;2;7;274;2;287;5;1;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/dialogs/FakeViewActionSet.java;2;0;2;1;0;0;0;2;4;1;2;15;4;4;1;0;0;2;2;15;0;26;2;2;0
/org.eclipse.core.runtime/src/org/eclipse/core/internal/plugins/RegistryCacheReader.java;5;2;23;3;5;3;6;17;2922;5;10;0;5422;5422;5;7;3;18;23;182;10;292;13;5;1
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/FindReferencesInWorkingSetAction.java;2;1;2;1;2;2;2;0;18;0;0;264;18;18;1;0;0;0;2;264;0;300;2;2;0
/org.eclipse.pde.runtime/src/org/eclipse/pde/internal/runtime/registry/ConfigurationElementAdapter.java;1;0;1;1;0;0;0;1;0;0;1;101;0;0;1;0;0;1;1;101;0;101;1;1;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/DecoratorManager.java;3;3;22;2;4;2;4;18;618;5;5;133;1299;1299;5;13;2;18;22;133;15;292;7;3;1
/org.eclipse.ui/Eclipse JFace Text/org/eclipse/jface/text/contentassist/IContentAssistant.java;3;0;3;1;0;0;0;3;38;1;3;15;43;43;1;0;0;3;3;15;0;74;3;3;0
/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/search/ISearchCategory.java;1;0;3;1;0;0;0;3;25;0;1;232;25;25;3;2;0;3;3;232;2;232;1;1;0
/org.eclipse.search/search/org/eclipse/search/internal/ui/SearchAgainAction.java;2;0;3;1;0;0;0;3;9;1;3;4;13;13;1;0;0;3;3;4;0;42;3;2;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/util/CommentAnalyzer.java;2;0;7;1;2;1;2;5;18;3;2;206;36;36;3;3;1;5;7;223;4;255;3;2;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/core/IJavaModel.java;2;2;7;2;5;3;5;2;319;1;2;26;439;439;2;0;2;2;7;255;2;280;5;2;0
/org.eclipse.swt/Eclipse SWT Custom Widgets/common/org/eclipse/swt/custom/CTabFolder.java;7;7;45;2;13;2;13;32;1299;11;11;6;3676;3676;11;21;11;32;45;186;32;278;13;7;1
/org.eclipse.update.ui.forms/src/org/eclipse/update/ui/forms/internal/FormWidgetFactory.java;1;3;14;1;6;4;7;7;594;3;5;171;698;698;3;2;3;8;14;239;5;296;9;1;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/JavaDebugPreferencePage.java;3;1;37;3;2;2;12;25;1273;16;6;138;1775;1775;16;19;10;35;37;169;29;287;8;3;2
/org.eclipse.ui/Eclipse UI Text Editor/org/eclipse/ui/texteditor/EditorMessages.java;1;0;1;1;0;0;0;1;0;0;1;74;0;0;1;0;0;1;1;74;0;74;1;1;0
/org.eclipse.swt/Eclipse SWT Drag and Drop/emulated/org/eclipse/swt/dnd/ByteArrayTransfer.java;2;3;5;2;4;2;4;1;91;0;1;207;121;121;3;0;2;1;5;288;2;304;3;2;0
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/client/RemoveEntryHandler.java;2;0;6;1;0;0;0;6;55;2;5;176;74;74;2;1;0;6;6;176;1;235;5;2;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/Buffer.java;3;3;21;2;6;3;6;15;1223;6;9;26;2288;2288;6;6;3;15;21;68;9;288;12;3;0
/org.eclipse.jdt.launching/launching/org/eclipse/jdt/launching/StandardSourcePathProvider.java;1;0;2;1;2;1;2;0;6;0;0;265;6;6;2;0;1;0;2;265;1;265;1;1;0
/org.eclipse.ui/Eclipse JFace/org/eclipse/jface/viewers/ITreeContentProvider.java;2;0;2;1;0;0;0;2;5;1;2;15;5;5;1;0;0;2;2;15;0;26;2;2;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/core/util/ByteCodeVisitorAdapter.java;2;1;4;1;3;3;3;1;18;0;1;236;34;34;1;0;0;1;4;236;0;305;4;2;0
/org.eclipse.ui/Eclipse JFace/org/eclipse/jface/dialogs/TitleAreaDialog.java;5;1;14;2;2;2;2;12;160;3;8;15;437;437;3;4;0;12;14;168;4;278;10;5;0
/org.eclipse.swt/Eclipse SWT/gtk/org/eclipse/swt/widgets/Widget.java;5;5;24;3;8;2;9;15;329;12;5;145;579;579;12;10;7;16;24;212;17;289;7;5;4
/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/changes/ChangeExceptionHandler.java;4;0;7;1;0;0;0;7;9;2;6;9;29;29;2;1;0;7;7;20;1;182;6;4;0
/org.eclipse.core.resources/src/org/eclipse/core/internal/localstore/SafeFileInputStream.java;2;0;5;1;1;1;1;4;76;1;4;0;99;99;1;0;0;4;5;0;0;267;5;2;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/util/CharOperation.java;2;2;13;2;3;2;3;10;1109;4;5;26;1292;1292;4;5;1;10;13;68;6;281;7;2;1
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/JarPackageFragmentInfo.java;2;0;5;1;1;1;1;4;41;1;4;26;69;69;1;0;0;4;5;26;0;260;5;2;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/text/ColorManager.java;1;0;2;1;1;1;1;1;61;0;1;234;61;61;1;0;0;1;2;234;0;290;2;1;0
/org.eclipse.swt/Eclipse SWT PI/photon/org/eclipse/swt/internal/photon/PgVideoModeInfo_t.java;2;0;2;1;1;1;1;1;6;0;1;142;6;6;1;0;0;1;2;142;0;297;2;2;0
/org.eclipse.swt/Eclipse SWT/photon/org/eclipse/swt/widgets/Composite.java;6;4;22;3;7;3;7;15;290;6;6;6;978;978;6;9;4;15;22;191;13;289;9;6;3
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/plugin/PluginImport.java;1;0;2;1;1;1;1;1;3;0;1;234;3;3;1;0;0;1;2;234;0;287;2;1;0
/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/search/MyComputerSearchSettings.java;1;0;2;1;0;0;0;2;16;1;2;231;16;16;1;0;0;2;2;231;0;239;2;1;0
/org.eclipse.core.resources/src/org/eclipse/core/internal/utils/Policy.java;3;0;12;2;2;1;2;10;308;3;7;0;439;439;3;3;1;10;12;0;4;267;8;3;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/FindWriteReferencesAction.java;3;1;3;1;3;3;3;0;9;0;0;264;13;13;1;0;0;0;3;264;0;300;3;3;0
/org.eclipse.swt/Eclipse SWT Custom Widgets/common/org/eclipse/swt/custom/BusyIndicator.java;3;1;5;1;2;2;2;3;52;1;3;6;106;106;1;0;0;3;5;6;0;297;5;3;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/launcher/ListContentProvider.java;2;0;2;1;0;0;0;2;4;1;2;132;4;4;1;0;0;2;2;132;0;222;2;2;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/BreakpointUtils.java;3;0;9;2;1;1;1;8;47;5;4;176;73;73;5;4;0;8;9;176;4;248;5;3;1
/org.eclipse.webdav/src/kernel/org/eclipse/webdav/internal/kernel/utils/ExcludingEnumeration.java;1;0;4;1;1;1;1;3;94;1;3;0;114;114;1;0;0;3;4;0;0;267;4;1;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/base/Context.java;1;0;1;1;1;1;1;0;0;0;0;258;0;0;1;0;0;0;1;258;0;258;1;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/wizards/dialogfields/CheckedListDialogField.java;2;0;11;1;0;0;0;11;211;6;5;0;230;230;6;6;0;11;11;93;6;137;5;2;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/schema/DocForm.java;1;0;1;1;0;0;0;1;0;0;1;234;0;0;1;0;0;1;1;234;0;234;1;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/BuildActionGroup.java;1;3;9;1;7;4;7;2;45;0;1;242;75;75;3;1;3;2;9;251;4;299;5;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/typehierarchy/EnableMemberFilterAction.java;3;0;9;2;1;1;1;8;21;2;6;0;77;77;2;2;0;8;9;14;2;266;7;3;0
/org.eclipse.jdt.debug/model/org/eclipse/jdt/internal/debug/core/model/JDIThisVariable.java;2;0;2;2;0;0;0;2;5;0;1;173;5;5;2;1;0;2;2;173;1;173;1;2;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/AssertStatement.java;2;0;13;2;1;1;1;12;176;3;6;51;238;238;3;6;0;12;13;51;6;260;7;2;0
/org.eclipse.webdav/src/kernel/org/eclipse/webdav/internal/kernel/IDocumentFactory.java;2;0;4;1;1;1;1;3;24;1;3;114;52;52;1;0;0;3;4;114;0;267;4;2;0
/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/layout/FillLayout.java;4;1;5;2;2;2;2;3;33;1;3;6;58;58;1;0;0;3;5;6;0;297;5;4;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/parser/RecoveredImport.java;2;0;9;1;1;1;1;8;80;4;4;26;119;119;4;4;0;8;9;68;4;260;5;2;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/WorkbenchMessages.java;2;0;3;1;1;1;1;2;16;1;2;26;18;18;1;0;0;2;3;26;0;248;3;2;0
/org.eclipse.webdav/src/kernel/org/eclipse/webdav/internal/kernel/utils/Assert.java;2;0;5;2;1;1;1;4;154;2;3;0;190;190;2;1;0;4;5;20;1;267;4;2;0
/org.eclipse.update.core/src/org/eclipse/update/internal/core/BaseSiteLocalFactory.java;1;0;6;1;0;0;0;6;56;4;3;187;81;81;4;3;0;6;6;194;3;234;3;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/preferences/CodeGenerationPreferencePage.java;3;0;9;2;1;1;1;8;46;3;5;138;114;114;3;3;0;8;9;203;3;266;6;3;0
/org.eclipse.swt/Eclipse SWT PI/photon/org/eclipse/swt/internal/photon/PhEvent_t.java;2;0;2;1;1;1;1;1;6;0;1;142;6;6;1;0;0;1;2;142;0;297;2;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/search/ElementNameSorter.java;1;0;1;1;0;0;0;1;0;0;1;89;0;0;1;0;0;1;1;89;0;89;1;1;0
/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/ole/win32/IStream.java;2;0;2;1;1;1;1;1;6;0;1;142;6;6;1;0;0;1;2;142;0;297;2;2;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/SetClasspathOperation.java;4;0;39;4;1;1;8;31;807;12;11;26;2493;2493;12;20;7;38;39;228;27;271;12;4;2
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/model/WorkbenchLabelProvider.java;3;0;4;1;1;1;1;3;21;1;3;15;42;42;1;0;0;3;4;15;0;257;4;3;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/CompilationUnitVisitor.java;2;4;16;2;5;2;5;11;2224;3;7;26;2626;2626;4;4;3;11;16;254;7;278;9;2;1
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/wizards/KSubstWizardSelectionPage.java;3;1;5;2;2;2;2;3;22;2;2;215;32;32;2;1;0;3;5;237;1;281;4;3;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/core/jdom/DOMFactory.java;2;0;9;1;1;1;1;8;277;4;5;26;388;388;4;3;0;8;9;68;3;260;6;2;0
/org.eclipse.update.core/src/org/eclipse/update/configuration/ILocalSystemInfoListener.java;1;1;4;1;2;2;2;2;16;1;2;204;31;31;1;0;0;2;4;204;0;296;4;1;0
/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/ConstructorInvocation.java;2;0;5;2;0;0;0;5;24;2;3;181;33;33;2;2;0;5;5;181;2;236;3;2;1
/org.eclipse.ui/Eclipse JFace/org/eclipse/jface/preference/JFacePreferences.java;2;0;3;2;1;1;1;2;10;0;1;236;12;12;2;1;0;2;3;236;1;248;2;2;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/code/flow/LocalFlowInfo.java;1;0;2;1;0;0;0;2;18;1;2;134;18;18;1;0;0;2;2;134;0;206;2;1;0
/org.eclipse.pde.build/src/org/eclipse/pde/internal/build/ant/AntScript.java;1;5;10;1;6;2;7;3;243;2;3;211;265;265;5;0;5;4;10;255;5;288;5;1;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/core/JavaModelException.java;3;3;10;2;4;2;4;6;183;4;3;26;276;276;4;3;2;6;10;68;5;280;5;3;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/AbstractPartSelectionTracker.java;3;1;3;1;2;2;2;1;52;0;1;200;58;58;1;0;0;1;3;200;0;277;3;3;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/actions/OpenBreakpointMarkerAction.java;2;0;8;2;1;1;2;6;23;4;4;165;47;47;4;2;1;7;8;239;3;279;5;2;0
/org.eclipse.ui/Eclipse UI Text Editor/org/eclipse/ui/texteditor/IWorkbenchActionDefinitionIds.java;1;1;4;1;2;2;2;2;101;1;2;221;135;135;1;0;0;2;4;221;0;305;4;1;0
/org.eclipse.jdt.core/formatter/org/eclipse/jdt/internal/formatter/CodeFormatter.java;2;4;27;2;6;2;6;21;30814;5;10;26;43970;43970;5;11;4;21;27;210;15;272;12;2;6
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/util/SimpleNameVector.java;2;0;9;1;1;1;1;8;127;4;4;26;279;279;4;4;0;8;9;68;4;260;5;2;1
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/changes/PackageReorgChange.java;2;0;2;1;1;1;1;1;11;0;1;134;11;11;1;0;0;1;2;134;0;267;2;2;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/rename/RenameSourceFolderRefactoring.java;2;0;7;2;0;0;0;7;47;4;4;134;105;105;4;3;0;7;7;134;3;240;4;2;0
/org.eclipse.update.core/src/org/eclipse/update/internal/model/DefaultPluginParser.java;1;0;2;1;1;1;1;1;14;0;1;201;21;21;1;0;0;1;2;201;0;262;2;1;0
/org.eclipse.core.resources/src/org/eclipse/core/internal/resources/Container.java;2;0;11;1;1;1;1;10;482;3;7;0;708;708;3;3;0;10;11;206;3;267;8;2;0
/org.eclipse.compare/compare/org/eclipse/compare/CompareViewerPane.java;1;0;2;1;1;1;1;1;52;0;1;125;52;52;1;0;0;1;2;125;0;304;2;1;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/actions/RenameResourceAction.java;7;0;16;4;1;1;1;15;128;5;8;15;314;314;5;7;0;15;16;201;7;298;9;7;1
/org.eclipse.core.resources/src/org/eclipse/core/internal/indexing/IndexedStoreException.java;4;1;8;2;3;3;3;5;300;3;3;0;593;593;3;2;0;5;8;20;2;292;6;4;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/lookup/SyntheticFieldBinding.java;2;0;3;1;1;1;1;2;16;1;2;26;31;31;1;0;0;2;3;26;0;260;3;2;0
/org.eclipse.jdt.core/codeassist/org/eclipse/jdt/internal/codeassist/impl/AssistOptions.java;2;0;6;1;1;1;1;5;79;2;3;77;210;210;2;2;0;5;6;77;2;260;4;2;0
/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/codemanipulation/AddUnimplementedConstructorsOperation.java;1;0;2;1;0;0;0;2;29;0;1;147;29;29;2;1;0;2;2;147;1;147;1;1;0
/org.eclipse.search/search/org/eclipse/search/internal/ui/text/TextSearchOperation.java;2;0;11;1;2;1;2;9;21;2;8;0;61;61;2;1;1;9;11;21;2;259;9;2;0
/org.eclipse.debug.core/core/org/eclipse/debug/core/model/IStreamMonitor.java;3;0;5;1;1;1;1;4;10;1;4;11;26;26;1;0;0;4;5;11;0;293;5;3;0
/org.eclipse.team.core/src/org/eclipse/team/core/Team.java;3;3;10;2;6;3;7;3;61;3;2;227;144;144;3;1;4;4;10;241;5;292;5;3;0
/org.eclipse.update.core/src/org/eclipse/update/core/Verifier.java;1;0;1;1;1;1;1;0;0;0;0;257;0;0;1;0;0;0;1;257;0;257;1;1;0
/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/win32/GRADIENT_RECT.java;2;0;2;1;1;1;1;1;6;0;1;142;6;6;1;0;0;1;2;142;0;297;2;2;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/flow/InitializationFlowContext.java;2;0;6;1;1;1;1;5;83;1;5;26;212;212;1;0;0;5;6;26;0;260;6;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/util/ExceptionHandler.java;4;0;9;1;0;0;0;9;215;3;6;0;249;249;3;3;0;9;9;92;3;122;6;4;1
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/UISynchronizer.java;3;0;3;1;0;0;0;3;5;1;3;15;6;6;1;0;0;3;3;15;0;64;3;3;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/base/ITextChange.java;1;0;1;1;0;0;0;1;0;0;1;134;0;0;1;0;0;1;1;134;0;134;1;1;0
/org.eclipse.update.core/src/org/eclipse/update/internal/core/DefaultInstallHandler.java;2;0;3;1;1;1;1;2;29;1;2;223;66;66;1;0;0;2;3;223;0;278;3;2;0
/org.eclipse.jdt.debug/jdi interfaces/com/sun/jdi/connect/Transport.java;2;0;2;1;0;0;0;2;4;1;2;183;4;4;1;0;0;2;2;183;0;202;2;2;0
/org.eclipse.ant.core/src/org/eclipse/ant/internal/core/AntClassLoader.java;1;0;5;1;1;1;1;4;84;0;1;222;90;90;4;3;0;4;5;222;3;264;2;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/typehierarchy/TypeHierarchyTransferDropAdapter.java;3;0;7;1;3;1;3;4;349;1;4;65;403;403;3;0;2;4;7;255;2;255;5;3;1
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/parser/RecoveredInitializer.java;2;1;13;1;2;2;2;11;404;4;6;26;502;502;4;5;0;11;13;68;5;284;8;2;1
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/search/JavaSearchPage.java;5;0;45;3;1;1;6;39;198;8;12;0;1049;1049;8;27;5;44;45;86;32;277;13;5;1
/org.eclipse.update.core/src/org/eclipse/update/core/URLEntry.java;2;0;6;1;0;0;0;6;46;3;4;170;91;91;3;2;0;6;6;198;2;233;4;2;0
/org.eclipse.ui/Eclipse UI Standard Components/org/eclipse/ui/views/contentoutline/IContentOutlinePage.java;3;0;4;1;0;0;0;4;10;1;4;15;23;23;1;0;0;4;4;15;0;174;4;3;0
/org.eclipse.webdav/src/kernel/org/eclipse/webdav/internal/kernel/ServerException.java;1;0;4;1;1;1;1;3;82;1;3;0;102;102;1;0;0;3;4;0;0;267;4;1;0
/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/matching/MatchingOpenable.java;3;1;13;3;2;2;2;11;170;3;7;132;382;382;3;4;0;11;13;204;4;280;9;3;2
/org.eclipse.ui/Eclipse UI Text Editor/org/eclipse/ui/texteditor/TextUtilities.java;2;0;2;1;0;0;0;2;60;1;2;37;60;60;1;0;0;2;2;37;0;74;2;2;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/actions/DeleteResourceAction.java;7;2;18;2;5;4;5;13;147;2;12;15;623;623;2;1;1;13;18;114;2;291;16;7;0
/org.eclipse.ui/Eclipse JFace/org/eclipse/jface/dialogs/IDialogSettings.java;2;0;2;1;0;0;0;2;5;1;2;15;5;5;1;0;0;2;2;15;0;26;2;2;0
/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/forms/LocalSiteForm.java;2;1;5;1;2;2;2;3;188;0;1;239;194;194;3;2;0;3;5;239;2;291;3;2;0
/org.eclipse.webdav/src/kernel/org/eclipse/webdav/internal/kernel/LocatorFactory.java;2;0;4;1;1;1;1;3;60;1;3;114;101;101;1;0;0;3;4;114;0;267;4;2;0
/org.eclipse.swt/Eclipse SWT PI/gtk1x/org/eclipse/swt/internal/gtk/GDKPIXBUF.java;2;0;3;1;1;1;1;2;3;1;2;145;5;5;1;0;0;2;3;145;0;297;3;2;0
/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/ole/win32/IClassFactory2.java;2;0;2;1;1;1;1;1;6;0;1;142;6;6;1;0;0;1;2;142;0;297;2;2;0
/org.eclipse.swt/Eclipse SWT Custom Widgets/common/org/eclipse/swt/custom/TextChangeListener.java;5;1;7;1;2;2;2;5;47;2;4;10;107;107;2;1;0;5;7;99;1;297;6;5;0
/org.eclipse.compare/compare/org/eclipse/compare/IStreamContentAccessor.java;1;0;2;1;0;0;0;2;5;1;2;0;5;5;1;0;0;2;2;0;0;20;2;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/typehierarchy/TypeHierarchyContentProvider.java;6;2;22;2;6;4;6;16;91;5;9;0;375;375;5;7;2;16;22;84;9;288;13;6;0
/org.eclipse.jdt.debug/eval/org/eclipse/jdt/internal/debug/eval/ast/instructions/PostfixMinusMinusOperator.java;3;0;6;3;0;0;0;6;32;0;1;224;32;32;6;5;0;6;6;224;5;224;1;3;0
/org.eclipse.search/search/org/eclipse/search/internal/ui/RemoveMatchAction.java;2;0;7;1;1;1;1;6;22;3;4;5;45;45;3;2;0;6;7;21;2;292;5;2;0
/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/wizards/InstallWizardDialog.java;1;0;1;1;0;0;0;1;0;0;1;134;0;0;1;0;0;1;1;134;0;134;1;1;0
/org.eclipse.jdt.debug/model/org/eclipse/jdt/internal/debug/core/StringMatcher.java;1;0;2;1;0;0;0;2;4;1;2;169;4;4;1;0;0;2;2;169;0;196;2;1;0
/org.eclipse.update.ui.forms/src/org/eclipse/update/ui/forms/internal/FormButton.java;1;0;2;1;0;0;0;2;10;1;2;171;10;10;1;0;0;2;2;171;0;210;2;1;0
