"filename";"TotalPeopleInBurst";"MaximumCodeBurstLate";"NumberOfChanges";"MaxPeopleInBurst";"TotalBurstSizeLate";"NumberCodeBurstsLate";"NumberOfChangesLate";"NumberOfChangesEarly";"MaxChurnInBurst";"MaximumCodeBurstEarly";"NumberCodeBurstsEarly";"TimeFirstBurst";"TotalChurnInBurst";"ChurnTotal";"MaximumCodeBurst";"NumberOfConsecutiveChangesEarly";"NumberConsecutiveChangesLate";"TotalBurstSizeEarly";"TotalBurstSize";"TimeMaxBurst";"NumberConsecutiveChanges";"TimeLastBurst";"NumberCodeBursts";"PeopleTotal";"bugs"
"5885";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/workingsets/WorkingSetModel.java";3;0;12;2;0;0;0;12;300;3;8;76;629;629;3;4;0;12;12;99;4;216;8;3;0
"5886";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/jarpackager/CreateJarActionDelegate.java";3;1;3;1;2;2;2;1;14;0;1;176;24;24;1;0;0;1;3;176;0;270;3;3;0
"5887";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/tagging/IQualifiedNameUpdating.java";2;0;2;1;1;1;1;1;8;0;1;176;10;10;1;0;0;1;2;176;0;270;2;2;0
"5888";"/org.eclipse.search/new search/org/eclipse/search2/internal/ui/basic/views/ExpandAllAction.java";3;0;3;1;1;1;1;2;8;1;2;175;14;14;1;0;0;2;3;175;0;270;3;3;0
"5889";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/PartInitException.java";1;0;3;1;0;0;0;3;59;1;3;8;78;78;1;0;0;3;3;8;0;176;3;1;0
"5890";"/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/spy/VerbosePacketStream.java";2;0;2;1;0;0;0;2;652;1;2;175;660;660;1;0;0;2;2;175;0;210;2;2;0
"5891";"/org.eclipse.swt/Eclipse SWT Custom Widgets/common/org/eclipse/swt/custom/ViewFormLayout.java";1;1;5;1;2;2;2;3;31;1;3;79;45;45;1;0;0;3;5;79;0;274;5;1;0
"5892";"/org.eclipse.ui.editors/src/org/eclipse/ui/internal/editors/text/SelectResourcesDialog.java";2;0;10;2;1;1;2;8;92;3;6;72;125;125;3;2;1;9;10;72;3;270;7;2;0
"5893";"/org.eclipse.swt/Eclipse SWT Drag and Drop/common/org/eclipse/swt/dnd/DragSourceAdapter.java";1;0;1;1;0;0;0;1;6;0;1;178;6;6;1;0;0;1;1;178;0;178;1;1;0
"5894";"/org.eclipse.core.runtime.compatibility/src-model/org/eclipse/core/runtime/model/ExtensionPointModel.java";1;0;1;1;0;0;0;1;8;0;1;172;8;8;1;0;0;1;1;172;0;172;1;1;0
"5895";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/breakpoints/AddClassPrepareBreakpointAction.java";2;0;3;1;0;0;0;3;182;1;3;155;194;194;1;0;0;3;3;155;0;211;3;2;0
"5896";"/org.eclipse.ui.console/src/org/eclipse/ui/internal/console/IOConsolePartition.java";3;0;13;2;0;0;0;13;84;4;7;18;162;162;4;6;0;13;13;79;6;174;7;3;0
"5897";"/org.eclipse.pde.core/src/org/eclipse/pde/core/plugin/IPluginModelFactory.java";1;0;1;1;0;0;0;1;6;0;1;174;6;6;1;0;0;1;1;174;0;174;1;1;0
"5898";"/org.eclipse.pde.core/src/org/eclipse/pde/core/IEditable.java";1;0;1;1;0;0;0;1;6;0;1;174;6;6;1;0;0;1;1;174;0;174;1;1;0
"5899";"/org.eclipse.ui.ide/src/org/eclipse/ui/views/markers/internal/TableSortDialog.java";3;0;5;2;0;0;0;5;560;2;4;8;602;602;2;1;0;5;5;174;1;174;4;3;1
"5900";"/org.eclipse.ui.intro/src/org/eclipse/ui/internal/intro/impl/util/IntroModelSerializer.java";2;0;5;1;1;1;1;4;115;1;4;41;173;173;1;0;0;4;5;41;0;247;5;2;0
"5901";"/org.eclipse.core.commands/src/org/eclipse/core/commands/ICategoryListener.java";1;0;4;1;0;0;0;4;14;2;3;150;19;19;2;1;0;4;4;176;1;198;3;1;0
"5902";"/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/matching/QualifiedTypeDeclarationPattern.java";4;0;8;2;3;1;3;5;60;2;4;81;156;156;3;1;2;5;8;224;3;224;5;4;0
"5903";"/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/MethodBinding.java";6;2;36;3;5;4;5;31;233;8;16;20;918;918;8;15;1;31;36;93;16;267;20;6;0
"5904";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/lookup/InnerEmulationDependency.java";1;0;1;1;0;0;0;1;8;0;1;174;8;8;1;0;0;1;1;174;0;174;1;1;0
"5905";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/memory/renderings/UnsignedIntegerRendering.java";2;0;5;1;0;0;0;5;34;3;3;161;42;42;3;2;0;5;5;193;2;193;3;2;0
"5906";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/presentations/defaultpresentation/DefaultPartList.java";2;1;4;1;2;2;2;2;8;1;2;35;16;16;1;0;0;2;4;35;0;268;4;2;0
"5907";"/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/dom/ASTNodeFactory.java";4;1;8;2;3;3;3;5;79;2;4;16;274;274;2;1;0;5;8;189;1;270;7;4;0
"5908";"/org.eclipse.update.core/src/org/eclipse/update/internal/core/UpdateManagerUtils.java";3;2;10;2;3;2;3;7;35;2;5;85;106;106;2;2;1;7;10;117;3;265;7;3;0
"5909";"/org.eclipse.core.runtime/src/org/eclipse/core/runtime/Path.java";1;0;6;1;1;1;1;5;350;2;4;81;414;414;2;1;0;5;6;81;1;263;5;1;0
"5910";"/org.eclipse.compare/compare/org/eclipse/compare/internal/TextViewerCreator.java";1;0;1;1;0;0;0;1;8;0;1;175;8;8;1;0;0;1;1;175;0;175;1;1;0
"5911";"/org.eclipse.update.core/src/org/eclipse/update/internal/core/Messages.java";2;1;4;1;2;2;2;2;338;0;1;214;345;345;2;1;0;2;4;214;1;258;3;2;0
"5912";"/org.eclipse.ant.ui/Ant Tools Support/org/eclipse/ant/internal/ui/launchConfigurations/AddVariableStringAction.java";2;0;2;1;0;0;0;2;8;1;2;174;10;10;1;0;0;2;2;174;0;211;2;2;0
"5913";"/org.eclipse.jface/src/org/eclipse/jface/preference/IPreferencePage.java";1;0;2;1;0;0;0;2;111;1;2;8;123;123;1;0;0;2;2;8;0;176;2;1;0
"5914";"/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/win32/MINMAXINFO.java";2;0;2;1;0;0;0;2;10;1;2;27;10;10;1;0;0;2;2;27;0;178;2;2;0
"5915";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/participants/RefactoringProcessors.java";2;0;2;1;1;1;1;1;8;0;1;176;10;10;1;0;0;1;2;176;0;270;2;2;0
"5916";"/org.eclipse.pde.ui/src_Forms/org/eclipse/pde/internal/ui/model/DocumentHandler.java";1;0;1;1;0;0;0;1;6;0;1;174;6;6;1;0;0;1;1;174;0;174;1;1;0
"5917";"/org.eclipse.ui.cheatsheets/src/org/eclipse/ui/internal/cheatsheets/data/CheatSheet.java";1;0;1;1;0;0;0;1;8;0;1;179;8;8;1;0;0;1;1;179;0;179;1;1;0
"5918";"/org.eclipse.ui.ide/src/org/eclipse/ui/internal/ide/dialogs/PathVariablesGroup.java";3;0;6;1;1;1;1;5;1025;2;4;8;1055;1055;2;1;0;5;6;184;1;268;5;3;0
"5919";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/actions/WatchAction.java";3;0;3;1;0;0;0;3;34;1;3;123;42;42;1;0;0;3;3;123;0;211;3;3;0
"5920";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/repo/RemoveRootAction.java";1;0;5;1;0;0;0;5;11;1;5;35;28;28;1;0;0;5;5;35;0;209;5;1;0
"5921";"/org.eclipse.ui.ide/src/org/eclipse/ui/views/properties/IDEPropertiesMessages.java";2;0;5;1;1;1;1;4;190;2;3;8;274;274;2;1;0;4;5;184;1;268;4;2;0
"5922";"/org.eclipse.ui.forms/src/org/eclipse/ui/internal/forms/widgets/Locator.java";1;1;6;1;3;3;3;3;8;1;3;130;28;28;1;0;0;3;6;130;0;262;6;1;0
"5923";"/org.eclipse.pde/src/org/eclipse/pde/internal/builders/SchemaTransformer.java";3;1;14;1;2;2;2;12;1207;2;11;10;1622;1622;2;1;0;12;14;132;1;257;13;3;0
"5924";"/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/codemanipulation/ImportReferencesCollector.java";3;1;9;1;2;2;2;7;130;2;6;16;281;281;2;1;0;7;9;98;1;251;8;3;2
"5925";"/org.eclipse.ltk.core.refactoring/src/org/eclipse/ltk/core/refactoring/participants/DeleteArguments.java";1;0;1;1;0;0;0;1;6;0;1;174;6;6;1;0;0;1;1;174;0;174;1;1;0
"5926";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/IRemoteTreeViewerUpdateListener.java";2;0;2;1;0;0;0;2;8;1;2;144;8;8;1;0;0;2;2;144;0;175;2;2;0
"5927";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/search/dependencies/DependencyExtentAction.java";2;0;4;1;0;0;0;4;6;1;4;89;12;12;1;0;0;4;4;89;0;213;4;2;0
"5928";"/org.eclipse.search/new search/org/eclipse/search2/internal/ui/SearchMessages.java";3;0;4;2;0;0;1;3;85;2;3;98;101;101;2;0;1;4;4;217;1;217;3;3;0
"5929";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/WizardListSelectionPage.java";3;0;4;1;2;1;2;2;11;1;2;28;27;27;2;0;1;2;4;232;1;232;3;3;0
"5930";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/java/hover/AnnotationHover.java";2;1;3;1;2;2;2;1;8;0;1;176;16;16;1;0;0;1;3;176;0;270;3;2;0
"5931";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/TypeReference.java";4;0;7;1;1;1;1;6;78;2;5;4;187;187;2;1;0;6;7;35;1;257;6;4;0
"5932";"/org.eclipse.swt/Eclipse SWT Drag and Drop/photon/org/eclipse/swt/dnd/TreeDragUnderEffect.java";1;0;1;1;0;0;0;1;8;0;1;178;8;8;1;0;0;1;1;178;0;178;1;1;0
"5933";"/org.eclipse.pde.ui/src/org/eclipse/pde/ui/IExtensionEditorWizard.java";1;0;1;1;0;0;0;1;6;0;1;174;6;6;1;0;0;1;1;174;0;174;1;1;0
"5934";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/operations/OperationHistoryActionHandler.java";4;4;19;2;9;4;9;10;344;3;7;144;929;929;4;3;5;10;19;225;8;267;11;4;3
"5935";"/org.eclipse.core.expressions/src/org/eclipse/core/internal/expressions/CompositeExpression.java";1;0;2;1;0;0;0;2;8;1;2;43;11;11;1;0;0;2;2;43;0;175;2;1;0
"5936";"/org.eclipse.core.resources/src/org/eclipse/core/internal/localstore/SafeChunkyInputStream.java";1;0;1;1;0;0;0;1;8;0;1;172;8;8;1;0;0;1;1;172;0;172;1;1;0
"5937";"/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/nls/SourceChangeListener.java";2;0;2;1;1;1;1;1;8;0;1;176;10;10;1;0;0;1;2;176;0;270;2;2;0
"5938";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/repo/CopyRepositoryNameAction.java";1;0;3;1;0;0;0;3;8;1;3;35;17;17;1;0;0;3;3;35;0;173;3;1;0
"5939";"/org.eclipse.help/src/org/eclipse/help/internal/util/URLCoder.java";1;0;1;1;0;0;0;1;4;0;1;174;4;4;1;0;0;1;1;174;0;174;1;1;0
"5940";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/part/Part.java";1;0;1;1;0;0;0;1;0;0;1;194;0;0;1;0;0;1;1;194;0;194;1;1;0
"5941";"/org.eclipse.text/projection/org/eclipse/jface/text/projection/ProjectionDocumentManager.java";1;2;4;1;3;2;3;1;38;0;1;176;50;50;2;0;1;1;4;267;1;267;3;1;0
"5942";"/org.eclipse.jdt.debug/eval/org/eclipse/jdt/internal/debug/eval/ast/instructions/ArrayInstruction.java";1;0;1;1;0;0;0;1;8;0;1;175;8;8;1;0;0;1;1;175;0;175;1;1;0
"5943";"/org.eclipse.ui.ide/extensions/org/eclipse/ui/dialogs/MarkerResolutionSelectionDialog.java";3;0;5;1;0;0;0;5;233;1;5;8;267;267;1;0;0;5;5;8;0;184;5;3;0
"5944";"/org.eclipse.core.runtime/src/org/eclipse/core/internal/registry/RegistryChangeEvent.java";1;0;1;1;0;0;0;1;8;0;1;172;8;8;1;0;0;1;1;172;0;172;1;1;0
"5945";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/presentations/util/TabFolderEvent.java";2;1;4;1;2;2;2;2;8;1;2;35;12;12;1;0;0;2;4;35;0;268;4;2;0
"5946";"/org.eclipse.ui.editors/src/org/eclipse/ui/internal/editors/text/EditorsPlugin.java";2;1;8;1;2;2;3;5;44;2;5;89;132;132;2;0;1;6;8;219;1;270;7;2;0
"5947";"/org.eclipse.update.configurator/src/org/eclipse/update/internal/configurator/SitePolicy.java";2;0;2;1;0;0;0;2;10;1;2;25;12;12;1;0;0;2;2;25;0;179;2;2;0
"5948";"/org.eclipse.jface.text/src/org/eclipse/jface/text/source/OverviewRulerHoverManager.java";2;1;4;1;2;2;2;2;8;1;2;115;18;18;1;0;0;2;4;115;0;270;4;2;0
"5949";"/org.eclipse.ui.workbench.texteditor/src/org/eclipse/ui/texteditor/RegExMessages.java";1;0;1;1;1;1;1;0;0;0;0;230;0;0;1;0;0;0;1;230;0;230;1;1;0
"5950";"/org.eclipse.pde.build/src/org/eclipse/pde/internal/build/IPDEBuildConstants.java";2;0;7;1;1;1;1;6;18;2;5;116;33;33;2;1;0;6;7;195;1;250;6;2;0
"5951";"/org.eclipse.update.core/src/org/eclipse/update/internal/core/InstallRegistry.java";2;0;2;1;0;0;0;2;6;1;2;117;10;10;1;0;0;2;2;117;0;179;2;2;0
"5952";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/wizards/OpenClassWizardAction.java";2;0;2;1;0;0;0;2;10;1;2;149;16;16;1;0;0;2;2;149;0;176;2;2;1
"5953";"/org.eclipse.search/search/org/eclipse/search/internal/ui/SearchResultViewEntryAdapterFactory.java";2;0;3;1;0;0;0;3;14;2;2;154;24;24;2;1;0;3;3;154;1;175;2;2;0
"5954";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/CustomFiltersActionGroup.java";3;2;7;2;4;3;4;3;64;1;3;176;99;99;2;0;1;3;7;248;1;270;6;3;0
"5955";"/org.eclipse.osgi/core/adaptor/org/eclipse/osgi/framework/adaptor/BundleClassLoader.java";4;0;5;1;1;1;1;4;23;1;4;140;51;51;1;0;0;4;5;140;0;255;5;4;0
"5956";"/org.eclipse.ui.console/src/org/eclipse/ui/internal/console/OpenConsoleAction.java";3;0;6;2;0;0;0;6;14;2;5;48;40;40;2;1;0;6;6;48;1;174;5;3;0
"5957";"/org.eclipse.update.core/src/org/eclipse/update/internal/security/CertificatePair.java";1;0;1;1;0;0;0;1;8;0;1;179;8;8;1;0;0;1;1;179;0;179;1;1;0
"5958";"/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/actions/RenameJavaElementAction.java";4;1;9;1;3;3;3;6;77;1;6;50;144;144;1;0;0;6;9;50;0;270;9;4;0
"5959";"/org.eclipse.jface/src/org/eclipse/jface/bindings/SchemeEvent.java";2;0;6;2;0;0;0;6;173;2;4;122;312;312;2;2;0;6;6;176;2;198;4;2;0
"5960";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/IEditorRegistry.java";2;0;4;1;1;1;1;3;337;1;3;8;454;454;1;0;0;3;4;8;0;268;4;2;0
"5961";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/snippeteditor/SnippetOpenOnSelectionAction.java";1;0;1;1;0;0;0;1;8;0;1;175;8;8;1;0;0;1;1;175;0;175;1;1;0
"5962";"/org.eclipse.swt/Eclipse SWT PI/motif/org/eclipse/swt/internal/motif/XKeyEvent.java";1;0;1;1;0;0;0;1;8;0;1;178;8;8;1;0;0;1;1;178;0;178;1;1;0
"5963";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/javaeditor/GotoMatchingBracketAction.java";2;0;3;1;1;1;1;2;10;1;2;149;24;24;1;0;0;2;3;149;0;221;3;2;0
"5964";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/search/WorkingSetComparator.java";2;0;2;1;1;1;1;1;8;0;1;176;10;10;1;0;0;1;2;176;0;270;2;2;0
"5965";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/repo/CVSRepositoryPropertiesPage.java";2;0;7;1;1;1;1;6;35;1;6;35;80;80;1;0;0;6;7;35;0;255;7;2;0
"5966";"/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/NumberLiteral.java";2;0;3;1;0;0;0;3;9;1;3;6;25;25;1;0;0;3;3;6;0;208;3;2;0
"5967";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/part/services/DefaultCompositeFactory.java";2;0;4;1;0;0;0;4;14;2;3;166;32;32;2;1;0;4;4;166;1;194;3;2;0
"5968";"/org.eclipse.jdt.core/model/org/eclipse/jdt/core/IType.java";5;0;9;2;1;1;1;8;80;2;7;41;171;171;2;1;0;8;9;155;1;244;8;5;0
"5969";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/progress/JobsViewPreferenceDialog.java";3;0;4;2;0;0;0;4;49;2;3;146;68;68;2;1;0;4;4;173;1;173;3;3;0
"5970";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/preferences/formatter/SnippetPreview.java";2;0;3;1;1;1;1;2;8;1;2;176;12;12;1;0;0;2;3;176;0;270;3;2;0
"5971";"/org.eclipse.jdt.debug/jdi interfaces/com/sun/jdi/request/ExceptionRequest.java";2;0;2;1;0;0;0;2;10;1;2;23;12;12;1;0;0;2;2;23;0;175;2;2;0
"5972";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/IJavaStatusConstants.java";2;0;2;1;1;1;1;1;8;0;1;176;10;10;1;0;0;1;2;176;0;270;2;2;0
"5973";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/tags/TagSourceWorkbenchAdapter.java";1;0;4;1;0;0;0;4;157;2;3;100;175;175;2;1;0;4;4;100;1;193;3;1;0
"5974";"/org.eclipse.ui.editors/src/org/eclipse/ui/internal/editors/text/IEditorsStatusConstants.java";1;1;3;1;2;2;2;1;8;0;1;176;14;14;1;0;0;1;3;176;0;270;3;1;0
"5975";"/org.eclipse.ui.cheatsheets/src/org/eclipse/ui/internal/cheatsheets/CheatSheetPlugin.java";1;0;4;1;2;1;2;2;61;1;2;179;99;99;2;0;1;2;4;231;1;231;3;1;0
"5976";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/typeconstraints/types/RawType.java";2;0;7;1;1;1;1;6;35;4;3;144;65;65;4;3;0;6;7;144;3;230;4;2;0
"5977";"/org.eclipse.debug.core/core/org/eclipse/debug/core/model/IDebugElement.java";1;0;1;1;0;0;0;1;8;0;1;175;8;8;1;0;0;1;1;175;0;175;1;1;0
"5978";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/code/flow/InputFlowAnalyzer.java";3;0;5;1;1;1;1;4;45;2;3;106;63;63;2;1;0;4;5;126;1;270;4;3;0
"5979";"/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/reorg/DeleteWizard.java";2;0;5;1;1;1;1;4;42;2;3;159;56;56;2;1;0;4;5;212;1;230;4;2;0
"5980";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/operations/UndoRedoActionGroup.java";2;0;3;1;1;1;1;2;20;1;2;195;31;31;1;0;0;2;3;195;0;238;3;2;0
"5981";"/org.eclipse.pde.ui/src_Forms/org/eclipse/pde/internal/ui/model/IDocumentTextNode.java";1;0;1;1;0;0;0;1;6;0;1;174;6;6;1;0;0;1;1;174;0;174;1;1;0
"5982";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/PullUpAction.java";3;2;8;1;3;2;3;5;59;1;5;119;123;123;2;0;1;5;8;230;1;273;7;3;0
"5983";"/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/MarkerAnnotation.java";2;0;3;1;0;0;0;3;15;1;3;6;31;31;1;0;0;3;3;6;0;190;3;2;0
"5984";"/org.eclipse.ui.forms/src/org/eclipse/ui/internal/forms/widgets/IFocusSelectable.java";1;1;5;1;2;2;2;3;8;1;3;154;15;15;1;0;0;3;5;154;0;239;5;1;0
"5985";"/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/event/StepEventImpl.java";1;0;1;1;0;0;0;1;8;0;1;175;8;8;1;0;0;1;1;175;0;175;1;1;0
"5986";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/operations/RemoteCompareOperation.java";1;0;5;1;0;0;0;5;397;1;5;54;438;438;1;0;0;5;5;54;0;209;5;1;0
"5987";"/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/SuperConstructorInvocation.java";2;0;3;1;0;0;0;3;21;1;3;6;47;47;1;0;0;3;3;6;0;190;3;2;0
"5988";"/org.eclipse.jdt.debug/eval/org/eclipse/jdt/internal/debug/eval/ast/instructions/OrOperator.java";2;0;2;1;0;0;0;2;8;1;2;175;10;10;1;0;0;2;2;175;0;210;2;2;0
"5989";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/javadocexport/JavadocMemberContentProvider.java";2;0;2;1;1;1;1;1;8;0;1;176;10;10;1;0;0;1;2;176;0;270;2;2;0
"5990";"/org.eclipse.jdt.launching.macosx/macosx/org/eclipse/jdt/internal/ui/macbundler/Util.java";1;0;1;1;0;0;0;1;8;0;1;175;8;8;1;0;0;1;1;175;0;175;1;1;0
"5991";"/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/synchronize/actions/RefactorActionGroup.java";2;0;6;1;0;0;0;6;173;2;5;40;226;226;2;1;0;6;6;40;1;209;5;2;0
"5992";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/WorkbenchException.java";1;0;3;1;0;0;0;3;60;1;3;8;79;79;1;0;0;3;3;8;0;176;3;1;0
"5993";"/org.eclipse.osgi/core/framework/org/eclipse/osgi/framework/internal/core/BundleLoader.java";5;4;28;3;6;3;7;21;882;7;4;140;1974;1974;7;17;4;22;28;140;21;264;7;5;3
"5994";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/search/JavaSearchResult.java";2;0;3;1;0;0;0;3;42;1;3;146;68;68;1;0;0;3;3;146;0;197;3;2;1
"5995";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/activities/ActivityEvent.java";2;0;3;1;0;0;0;3;203;1;3;8;270;270;1;0;0;3;3;8;0;176;3;2;0
"5996";"/org.eclipse.swt/Eclipse SWT PI/photon/org/eclipse/swt/internal/photon/PhKeyEvent_t.java";1;0;1;1;0;0;0;1;8;0;1;178;8;8;1;0;0;1;1;178;0;178;1;1;0
"5997";"/org.eclipse.jdt.core/codeassist/org/eclipse/jdt/internal/codeassist/select/SelectionOnSingleNameReference.java";3;0;5;1;0;0;0;5;12;2;4;81;29;29;2;1;0;5;5;105;1;193;4;3;0
"5998";"/org.eclipse.ui.ide/extensions/org/eclipse/ui/actions/SelectionListenerAction.java";1;0;2;1;0;0;0;2;334;1;2;8;346;346;1;0;0;2;2;8;0;176;2;1;0
"5999";"/org.eclipse.jdt.debug/eval/org/eclipse/jdt/internal/debug/eval/ast/instructions/EqualEqualOperator.java";2;0;2;1;0;0;0;2;8;1;2;175;10;10;1;0;0;2;2;175;0;210;2;2;0
"6000";"/org.eclipse.swt/Eclipse SWT Browser/photon/org/eclipse/swt/browser/Browser.java";3;0;9;1;1;1;1;8;127;2;6;58;183;183;2;2;0;8;9;76;2;273;7;3;0
"6001";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/InlineAction.java";3;0;8;2;2;1;2;6;56;2;5;119;118;118;2;1;1;6;8;119;2;230;6;3;0
"6002";"/org.eclipse.core.runtime/src/org/eclipse/core/internal/preferences/PreferencesService.java";2;1;20;2;3;3;4;16;339;3;10;92;655;655;3;6;1;17;20;192;7;258;13;2;1
"6003";"/org.eclipse.jdt.core/model/org/eclipse/jdt/core/IJavaModelStatusConstants.java";4;0;4;1;0;0;0;4;8;1;4;73;20;20;1;0;0;4;4;73;0;174;4;4;0
"6004";"/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/jdwp/JdwpString.java";2;0;2;1;0;0;0;2;8;1;2;175;16;16;1;0;0;2;2;175;0;210;2;2;0
"6005";"/org.eclipse.osgi/console/src/org/eclipse/osgi/framework/internal/core/ConsoleMsg.java";3;0;3;3;0;0;0;3;231;0;1;172;231;231;3;2;0;3;3;172;2;172;1;3;0
"6006";"/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/win32/TBBUTTONINFO.java";1;0;1;1;0;0;0;1;8;0;1;178;8;8;1;0;0;1;1;178;0;178;1;1;0
"6007";"/org.eclipse.help.base/src/org/eclipse/help/search/HelpIndexBuilder.java";2;1;12;2;3;3;9;3;1142;0;1;217;1190;1190;9;2;6;9;12;217;8;267;4;2;0
"6008";"/org.eclipse.search/search/org/eclipse/search/internal/ui/ISearchHelpContextIds.java";2;1;3;1;2;2;2;1;8;0;1;175;11;11;1;0;0;1;3;175;0;270;3;2;0
"6009";"/org.eclipse.text/src/org/eclipse/jface/text/IDocumentPartitionerExtension.java";2;1;4;1;2;2;2;2;12;1;2;78;24;24;1;0;0;2;4;78;0;270;4;2;0
"6010";"/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/ICVSFileModificationValidator.java";1;0;1;1;0;0;0;1;6;0;1;173;6;6;1;0;0;1;1;173;0;173;1;1;0
"6011";"/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/internal/image/PNGFileFormat.java";3;0;3;1;0;0;0;3;8;1;3;90;11;11;1;0;0;3;3;90;0;178;3;3;0
"6012";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/workingsets/SelectWorkingSetAction.java";3;0;5;1;1;1;1;4;27;2;3;149;58;58;2;1;0;4;5;175;1;247;4;3;0
"6013";"/org.eclipse.core.runtime/src/org/eclipse/core/internal/runtime/Assert.java";1;0;1;1;0;0;0;1;8;0;1;172;8;8;1;0;0;1;1;172;0;172;1;1;0
"6014";"/org.eclipse.osgi/osgi/src/org/osgi/service/packageadmin/RequiredBundle.java";2;0;4;2;1;1;1;3;94;2;2;138;151;151;2;1;0;3;4;138;1;244;3;2;1
"6015";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/progress/ErrorInfo.java";2;0;4;2;0;0;0;4;150;2;3;8;217;217;2;1;0;4;4;173;1;173;3;2;0
"6016";"/org.eclipse.ant.ui/Ant Tools Support/org/eclipse/ant/internal/ui/launchConfigurations/VariableInputDialog.java";4;0;6;2;1;1;1;5;25;2;4;108;46;46;2;1;0;5;6;137;1;258;5;4;1
