filename;TotalPeopleInBurst;MaximumChangeBurstLate;NumberOfChanges;MaxPeopleInBurst;TotalBurstSizeLate;NumberOfChangeBurstsLate;NumberOfChangesLate;NumberOfChangesEarly;MaxChurnInBurst;MaximumChangeBurstEarly;NumberOfChangeBurstsEarly;TimeFirstBurst;TotalChurnInBurst;ChurnTotal;MaximumChangeBurst;NumberOfConsecutiveChangesEarly;NumberOfConsecutiveChangesLate;TotalBurstSizeEarly;TotalBurstSize;TimeMaxBurst;NumberOfConsecutiveChanges;TimeLastBurst;NumberOfChangeBursts;PeopleTotal;bugs
/org.eclipse.swt/Eclipse SWT Custom Widgets/common/org/eclipse/swt/custom/ControlEditor.java;0;0;5;0;0;0;1;4;0;0;0;-1;0;54;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/browsing/PackagesView.java;2;0;16;2;0;0;7;9;11;0;1;236;11;130;2;1;0;2;2;236;1;236;1;4;1
/org.eclipse.ant.core/src_ant/org/eclipse/ant/internal/core/ant/InternalAntRunner.java;1;0;13;1;3;1;9;4;97;0;1;233;146;1041;3;2;2;3;6;233;4;277;2;1;31
/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/win32/NONCLIENTMETRICS.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/rename/RenameFieldRefactoring.java;3;0;19;2;0;0;3;16;224;2;4;134;501;807;2;4;0;8;8;134;4;240;4;3;4
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/actions/TagInRepositoryAction.java;0;0;7;0;0;0;4;3;0;0;0;-1;0;168;0;0;0;0;0;-1;0;-1;0;3;2
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/compare/JavaHistoryAction.java;2;0;17;1;2;1;4;13;16;0;1;20;28;391;2;1;1;2;4;20;2;287;2;3;0
/org.eclipse.swt/Eclipse SWT/photon/org/eclipse/swt/graphics/Color.java;0;0;6;0;0;0;3;3;0;0;0;-1;0;159;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/ole/win32/CONTROLINFO.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/jarpackager/IJarDescriptionReader.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;15;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/target/UploadAction.java;0;0;3;0;0;0;3;0;0;0;0;-1;0;98;0;0;0;0;0;-1;0;-1;0;3;1
/org.eclipse.swt/Eclipse SWT/win32/org/eclipse/swt/widgets/Menu.java;3;0;18;2;3;1;5;13;118;0;1;211;136;457;3;1;2;2;5;286;3;286;2;8;1
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/typehierarchy/HistoryListAction.java;1;0;11;1;0;0;1;10;114;2;3;111;142;227;2;3;0;6;6;111;3;136;3;2;2
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/manifest/NullToolBarManager.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;23;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/StackFrameImpl.java;1;0;5;1;0;0;0;5;20;0;1;239;20;70;2;1;0;2;2;239;1;239;1;2;3
/org.eclipse.compare/compare/org/eclipse/compare/internal/ExceptionHandler.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt/Eclipse SWT PI/gtk1x/org/eclipse/swt/internal/gtk/GtkWidget.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;3;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui.externaltools/External Tools/org/eclipse/ui/externaltools/internal/core/AntFileRunner.java;1;0;7;1;3;1;7;0;20;0;0;277;20;55;3;0;2;0;3;277;2;277;1;2;1
/org.eclipse.core.resources/src/org/eclipse/core/internal/indexing/Index.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;326;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/AboutInfo.java;1;2;7;1;4;2;7;0;142;0;0;259;158;168;2;0;2;0;4;259;2;279;2;1;0
/org.eclipse.ui/Eclipse JFace Text/org/eclipse/jface/text/rules/BufferedRuleBasedScanner.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;87;0;0;0;0;0;-1;0;-1;0;4;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/model/RemoteFileElement.java;0;0;6;0;0;0;0;6;0;0;0;-1;0;103;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/actions/UndoManagerAction.java;0;0;6;0;0;0;3;3;0;0;0;-1;0;129;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt/Eclipse SWT/common_j2se/org/eclipse/swt/internal/Compatibility.java;2;0;8;1;0;0;2;6;147;2;2;104;202;322;2;2;0;4;4;104;2;111;2;4;0
/org.eclipse.jdt.debug/model/org/eclipse/jdt/internal/debug/core/model/JDIPrimitiveValue.java;2;0;2;2;0;0;0;2;3;0;1;173;3;3;2;1;0;2;2;173;1;173;1;2;0
/org.eclipse.update.core/src/org/eclipse/update/internal/core/FeatureExecutableContentProvider.java;2;0;15;2;0;0;2;13;298;0;1;177;298;868;3;2;0;3;3;177;2;177;1;2;0
/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/VariableBinding.java;1;0;8;1;0;0;0;8;12;0;1;185;12;24;2;1;0;2;2;185;1;185;1;3;1
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/ILRUCacheable.java;0;0;4;0;0;0;2;2;0;0;0;-1;0;41;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/browsing/JavaBrowsingContentProvider.java;1;0;8;1;4;1;8;0;63;0;0;278;63;80;4;0;3;0;4;278;3;278;1;2;1
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/JavaUIStatus.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;47;0;0;0;0;0;-1;0;-1;0;2;1
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/AddGetterSetterAction.java;4;4;18;4;10;4;15;3;540;0;0;263;737;840;4;0;6;0;10;277;6;299;4;4;2
/org.eclipse.jdt.launching/launching/org/eclipse/jdt/launching/IVMInstallChangedListener.java;2;2;5;2;4;2;5;0;78;0;0;264;90;90;2;0;2;0;4;264;2;267;2;2;0
/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/template/TemplateContext.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;1
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/templates/PopupMenuNewWizard.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;9;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt/Eclipse SWT Custom Widgets/common/org/eclipse/swt/custom/VerifyKeyListener.java;0;0;6;0;0;0;1;5;0;0;0;-1;0;23;0;0;0;0;0;-1;0;-1;0;4;0
/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/ProjectSetExportWizard.java;1;0;7;1;2;1;6;1;5;0;0;280;5;276;2;0;1;0;2;280;1;280;1;1;0
/org.eclipse.ui/Eclipse JFace Text/org/eclipse/jface/text/information/IInformationPresenter.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;16;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/merge/OverrideUpdateMergeAction.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;14;0;0;0;0;0;-1;0;-1;0;2;1
/org.eclipse.debug.core/core/org/eclipse/debug/core/ILaunchConfigurationWorkingCopy.java;0;0;9;0;0;0;1;8;0;0;0;-1;0;86;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.swt/Eclipse SWT/gtk/org/eclipse/swt/widgets/Scrollable.java;2;0;14;2;0;0;8;6;33;0;1;236;33;240;2;1;0;2;2;236;1;236;1;5;2
/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/internal/image/WinBMPFileFormat.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;13;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/launch/LaunchView.java;2;2;12;2;6;3;12;0;126;0;0;265;227;2026;2;0;3;0;6;265;3;296;3;4;2
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/extension/PointSelectionPage.java;1;0;2;1;0;0;0;2;9;0;1;234;9;9;2;1;0;2;2;234;1;234;1;1;0
/org.eclipse.jdt.debug/eval/org/eclipse/jdt/internal/debug/eval/ast/instructions/AndAssignmentOperator.java;1;0;5;1;0;0;1;4;5;0;1;239;5;11;2;1;0;2;2;239;1;239;1;2;0
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/ExternalModelManager.java;1;0;6;1;0;0;2;4;148;0;1;234;148;176;3;2;0;3;3;234;2;234;1;1;0
/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/textmanipulation/TextRange.java;0;0;9;0;0;0;1;8;0;0;0;-1;0;87;0;0;0;0;0;-1;0;-1;0;2;1
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/JavaElementImageDescriptor.java;0;0;6;0;0;0;4;2;0;0;0;-1;0;82;0;0;0;0;0;-1;0;-1;0;2;1
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/WindowPartSelectionTracker.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;13;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/NewWizard.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/actions/ConsoleTerminateActionDelegate.java;0;0;8;0;0;0;1;7;0;0;0;-1;0;111;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.core.resources/src/org/eclipse/core/resources/IContainer.java;1;0;10;1;0;0;1;9;252;0;1;206;252;1153;2;1;0;2;2;206;1;206;1;2;1
/org.eclipse.ui/Eclipse JFace Text/org/eclipse/jface/text/rules/IToken.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;35;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/registry/AcceleratorSet.java;0;0;5;0;0;0;0;5;0;0;0;-1;0;78;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/ole/win32/IProvideClassInfo2.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/win32/NMCUSTOMDRAW.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.help/src/org/eclipse/help/internal/toc/TocBuilder.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;21;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.help/src/org/eclipse/help/IAppServer.java;2;0;7;2;0;0;0;7;0;0;1;158;0;37;2;1;0;2;2;158;1;158;1;3;0
/org.eclipse.core.resources/src/org/eclipse/core/internal/resources/MarkerReader_2.java;1;0;7;1;0;0;1;6;18;0;1;9;18;336;2;1;0;2;2;9;1;9;1;2;0
/org.eclipse.help/src/org/eclipse/help/AppServer.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;29;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/CVSAbstractResolutionGenerator.java;2;0;5;2;0;0;2;3;35;0;1;223;35;42;2;1;0;2;2;223;1;223;1;2;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/env/ISourceMethod.java;1;0;5;1;0;0;1;4;109;0;1;38;109;129;2;1;0;2;2;38;1;38;1;2;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/project/ConvertJavaToPDEProjectAction.java;1;0;3;1;0;0;0;3;54;0;1;234;54;54;3;2;0;3;3;234;2;234;1;1;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/WWinKeyBindingService.java;3;0;14;3;2;1;4;10;188;4;3;210;254;398;4;5;1;8;10;210;6;292;4;4;0
/org.eclipse.swt/Eclipse SWT/gtk1x/org/eclipse/swt/widgets/Decorations.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;42;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.ui/Eclipse JFace Text/org/eclipse/jface/text/rules/RuleBasedPartitionScanner.java;0;0;3;0;0;0;3;0;0;0;0;-1;0;62;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/indexing/BinaryIndexer.java;3;0;15;2;0;0;1;14;312;3;2;72;325;1695;3;3;0;5;5;72;3;188;2;3;1
/org.eclipse.jdt.core/model/org/eclipse/jdt/core/IProblemRequestor.java;0;0;6;0;0;0;2;4;0;0;0;-1;0;83;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.swt/Eclipse SWT/gtk1x/org/eclipse/swt/widgets/Tracker.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;12;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.swt/Eclipse SWT Drag and Drop/emulated/org/eclipse/swt/dnd/TreeDragUnderEffect.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.debug/eval/org/eclipse/jdt/debug/eval/IEvaluationListener.java;0;0;6;0;0;0;1;5;0;0;0;-1;0;36;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui/Eclipse UI Standard Components/org/eclipse/ui/views/properties/IPropertySheetEntryListener.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.swt/Eclipse SWT/gtk/org/eclipse/swt/widgets/Control.java;4;3;45;3;12;5;19;26;573;5;6;212;2015;4784;5;11;7;17;29;240;18;291;11;5;11
/org.eclipse.jdt.launching/launching/org/eclipse/jdt/launching/SocketUtil.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/BodyDeclaration.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.junit/src/org/eclipse/jdt/internal/junit/launcher/JUnitTabGroup.java;0;0;4;0;0;0;3;1;0;0;0;-1;0;31;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/actions/OpenDebugConfigurations.java;1;0;4;1;0;0;1;3;15;0;1;221;15;22;2;1;0;2;2;221;1;221;1;2;0
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/SourceLocationManager.java;1;0;2;1;2;1;2;0;303;0;0;279;303;303;2;0;1;0;2;279;1;279;1;1;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/IDumpable.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;30;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.ui/Eclipse JFace/org/eclipse/jface/action/ContributionItem.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;78;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.pde.ui/src/org/eclipse/pde/ui/templates/NewPluginTemplateWizard.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;56;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/parts/DefaultContentProvider.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/FindReferencesInHierarchyAction.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;9;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/wizards/dialogfields/IDialogFieldListener.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;15;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/wizards/SuperInterfaceSelectionDialog.java;2;0;14;1;0;0;3;11;22;2;2;91;29;112;2;2;0;4;4;91;2;189;2;6;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/javaeditor/DeleteISourceManipulationsAction.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;37;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/feature/NewFeatureRequireWizardPage.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/feature/FeatureInstallHandler.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;56;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/win32/REBARBANDINFO.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;9;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/ObjectFilterTest.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui/Eclipse JFace/org/eclipse/jface/action/SubContributionManager.java;0;0;6;0;0;0;2;4;0;0;0;-1;0;81;0;0;0;0;0;-1;0;-1;0;5;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/IWorkbenchWindowPulldownDelegate.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui/Eclipse UI Standard Components/org/eclipse/ui/views/contentoutline/ContentOutline.java;0;0;7;0;0;0;0;7;0;0;0;-1;0;76;0;0;0;0;0;-1;0;-1;0;5;0
/org.eclipse.team.ftp/src/org/eclipse/team/internal/ftp/client/FTPServerLocation.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/ICVSFile.java;1;0;11;1;0;0;1;10;15;0;1;233;15;188;3;2;0;3;3;233;2;233;1;2;1
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/wizards/NewContainerWizardPage.java;1;0;9;1;0;0;4;5;5;0;1;205;5;156;3;2;0;3;3;205;2;205;1;4;0
/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/target/TargetWizardPage.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;9;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.core.runtime/src/org/eclipse/core/runtime/IAdapterManager.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;235;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.swt/Eclipse SWT/motif/org/eclipse/swt/graphics/FontMetrics.java;0;0;4;0;0;0;2;2;0;0;0;-1;0;83;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/SingleTypeRequestor.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;138;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/part/DrillFrame.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;2;1
/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/ASTNode.java;2;0;17;2;3;1;8;9;461;0;1;236;522;760;3;1;2;2;5;253;3;253;2;3;1
/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/ole/win32/ISpecifyPropertyPages.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/SourceElementParser.java;2;0;35;2;0;0;5;30;138;2;6;67;317;2799;2;6;0;12;12;67;6;223;6;3;2
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/SelfEncapsulateFieldAction.java;1;0;7;1;2;1;6;1;16;0;0;277;16;55;2;0;1;0;2;277;1;277;1;2;0
/org.eclipse.core.resources/src/org/eclipse/core/internal/resources/TestingSupport.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;1
/org.eclipse.debug.core/core/org/eclipse/debug/core/ILaunchListener.java;0;0;5;0;0;0;0;5;0;0;0;-1;0;48;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui/Eclipse JFace Text/org/eclipse/jface/text/contentassist/IContextInformationExtension.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;28;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt/Eclipse SWT/win32/org/eclipse/swt/graphics/Font.java;0;0;4;0;0;0;2;2;0;0;0;-1;0;28;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.search/search/org/eclipse/search/internal/ui/text/TextSearchPage.java;2;0;33;1;3;1;6;27;63;2;2;2;100;840;3;2;2;4;7;257;4;257;3;2;0
/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/jdwp/JdwpThreadGroupID.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/CloseAllPerspectivesAction.java;1;0;2;1;0;0;0;2;4;0;1;206;4;4;2;1;0;2;2;206;1;206;1;1;0
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/ILogEntry.java;1;0;7;1;0;0;0;7;104;0;1;136;104;335;2;1;0;2;2;136;1;136;1;3;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/SourceMethod.java;1;0;10;1;0;0;2;8;60;0;1;72;60;505;2;1;0;2;2;72;1;72;1;3;0
/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/events/SelectionEvent.java;1;0;5;1;2;1;3;2;23;0;0;287;23;40;2;0;1;0;2;287;1;287;1;3;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/core/IPackageFragment.java;1;0;10;1;0;0;3;7;12;0;1;72;12;471;2;1;0;2;2;72;1;72;1;2;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/actions/SetKeywordSubstitutionAction.java;1;0;7;1;0;0;2;5;28;0;1;215;28;54;2;1;0;2;2;215;1;215;1;2;1
/org.eclipse.ui/Eclipse JFace Text/org/eclipse/jface/text/DocumentAdapter.java;0;0;10;0;0;0;4;6;0;0;0;-1;0;540;0;0;0;0;0;-1;0;-1;0;5;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/extension/NewSchemaFileMainPage.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/events/ModifyListener.java;0;0;5;0;0;0;1;4;0;0;0;-1;0;18;0;0;0;0;0;-1;0;-1;0;4;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/RefactoringCoreMessages.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.core.runtime/src/org/eclipse/core/internal/runtime/PlatformURLFragmentConnection.java;2;0;5;2;0;0;1;4;70;0;1;1;70;229;2;1;0;2;2;1;1;1;1;3;0
/org.eclipse.core.resources/src/org/eclipse/core/internal/resources/MarkerWriter.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;403;0;0;0;0;0;-1;0;-1;0;2;1
/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/nls/search/LineReader.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;11;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/win32/PAINTSTRUCT.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.help.ui/src/org/eclipse/help/ui/internal/search/HelpSearchSorter.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;7;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/model/WorkspaceFactory.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;7;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.compare/compare/org/eclipse/compare/rangedifferencer/DifferencesIterator.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/OpenProjectAction.java;0;0;4;0;0;0;4;0;0;0;0;-1;0;96;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.core.resources/src/org/eclipse/core/internal/events/BuilderPersistentInfo.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;95;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.update.core/src/org/eclipse/update/internal/model/InstallChangeParser.java;2;0;5;2;2;1;5;0;48;0;0;251;48;167;2;0;1;0;2;251;1;251;1;2;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/changes/CompilationUnitReorgChange.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;14;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/win32/TEXTMETRIC.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/events/ArmListener.java;0;0;5;0;0;0;1;4;0;0;0;-1;0;18;0;0;0;0;0;-1;0;-1;0;4;0
/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/win32/DROPFILES.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/request/RequestMessages.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.core/codeassist/org/eclipse/jdt/internal/codeassist/impl/Engine.java;1;0;14;1;0;0;4;10;1146;0;1;72;1146;2103;2;1;0;2;2;72;1;72;1;2;1
/org.eclipse.core.runtime/src/org/eclipse/core/runtime/model/ExtensionPointModel.java;1;0;5;1;0;0;1;4;24;0;1;0;24;314;2;1;0;2;2;0;1;0;1;3;0
