"filename";"TotalPeopleInBurst";"MaximumCodeBurstLate";"NumberOfChanges";"MaxPeopleInBurst";"TotalBurstSizeLate";"NumberCodeBurstsLate";"NumberOfChangesLate";"NumberOfChangesEarly";"MaxChurnInBurst";"MaximumCodeBurstEarly";"NumberCodeBurstsEarly";"TimeFirstBurst";"TotalChurnInBurst";"ChurnTotal";"MaximumCodeBurst";"NumberOfConsecutiveChangesEarly";"NumberConsecutiveChangesLate";"TotalBurstSizeEarly";"TotalBurstSize";"TimeMaxBurst";"NumberConsecutiveChanges";"TimeLastBurst";"NumberCodeBursts";"PeopleTotal";"bugs"
"4158";"/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/index/impl/Int.java";1;0;4;1;0;0;1;3;8;0;1;38;8;23;2;1;0;2;2;38;1;38;1;2;0
"4159";"/org.eclipse.jdt.debug/jdi interfaces/com/sun/jdi/InvalidStackFrameException.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;7;0;0;0;0;0;-1;0;-1;0;2;0
"4160";"/org.eclipse.webdav/src/interface/org/eclipse/webdav/dom/SupportedLock.java";2;0;5;2;0;0;1;4;18;0;1;20;18;254;2;1;0;2;2;20;1;20;1;3;0
"4161";"/org.eclipse.jdt.debug/jdi interfaces/com/sun/jdi/Value.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;2;0
"4162";"/org.eclipse.swt/Eclipse SWT/gtk/org/eclipse/swt/graphics/GC.java";5;4;19;3;7;2;8;11;2887;0;1;212;4651;4726;9;8;5;9;16;212;13;287;3;6;2
"4163";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/jarpackager/JarPackageActionDelegate.java";2;0;7;1;0;0;0;7;91;4;2;21;124;170;4;4;0;6;6;21;4;227;2;2;0
"4164";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/registry/IViewDescriptor.java";0;0;5;0;0;0;2;3;0;0;0;-1;0;30;0;0;0;0;0;-1;0;-1;0;4;0
"4165";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/code/flow/InOutFlowAnalyzer.java";1;0;5;1;0;0;0;5;45;0;1;177;45;165;2;1;0;2;2;177;1;177;1;1;0
"4166";"/org.eclipse.webdav/src/kernel/org/eclipse/webdav/internal/kernel/utils/NestedHashtable.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;248;0;0;0;0;0;-1;0;-1;0;1;0
"4167";"/org.eclipse.ui.win32/src/org/eclipse/ui/internal/editorsupport/win32/OleEditor.java";2;0;6;2;4;1;6;0;65;0;0;267;65;119;4;0;3;0;4;267;3;267;1;3;0
"4168";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/typehierarchy/HistoryAction.java";3;0;13;3;0;0;1;12;190;4;3;84;224;291;4;7;0;10;10;84;7;170;3;5;0
"4169";"/org.eclipse.search/search/org/eclipse/search/internal/ui/SorterDescriptor.java";0;0;6;0;0;0;1;5;0;0;0;-1;0;42;0;0;0;0;0;-1;0;-1;0;2;0
"4170";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/workingsets/WorkingSetFilterActionGroup.java";3;6;10;2;10;2;10;0;25;0;0;251;47;47;6;0;8;0;10;251;8;278;2;3;0
"4171";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/preferences/JavaBasePreferencePage.java";6;4;29;4;8;2;8;21;436;6;5;0;1190;1228;6;11;6;16;24;20;17;280;7;9;0
"4172";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/LocalTypeDeclaration.java";0;0;5;0;0;0;2;3;0;0;0;-1;0;97;0;0;0;0;0;-1;0;-1;0;2;0
"4173";"/org.eclipse.swt/Eclipse SWT Drag and Drop/emulated/org/eclipse/swt/dnd/TableDragUnderEffect.java";2;0;3;2;2;1;2;1;8;0;0;291;8;8;2;0;1;0;2;291;1;291;1;2;0
"4174";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/compare/JavaCompareAction.java";1;0;2;1;0;0;0;2;117;0;1;212;117;117;2;1;0;2;2;212;1;212;1;1;0
"4175";"/org.eclipse.search/search/org/eclipse/search/ui/IActionGroupFactory.java";0;0;2;0;0;0;2;0;0;0;0;-1;0;1;0;0;0;0;0;-1;0;-1;0;1;0
"4176";"/org.eclipse.ui/Eclipse JFace/org/eclipse/jface/wizard/WizardSelectionPage.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;2;0
"4177";"/org.eclipse.core.resources/src/org/eclipse/core/internal/resources/SavedState.java";2;0;4;2;0;0;1;3;10;0;1;10;10;147;2;1;0;2;2;10;1;10;1;3;0
"4178";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/imports/BinaryProjectFilter.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"4179";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/dialogs/OpenTypeSelectionDialog.java";2;0;9;1;0;0;2;7;44;2;2;20;54;175;2;2;0;4;4;20;2;88;2;5;0
"4180";"/org.eclipse.swt/Eclipse SWT/carbon/org/eclipse/swt/widgets/Label.java";2;0;4;2;3;1;4;0;56;0;0;288;56;56;3;0;2;0;3;288;2;288;1;3;0
"4181";"/org.eclipse.team.ftp/src/org/eclipse/team/internal/ftp/client/Constants.java";1;0;4;1;3;1;4;0;4;0;0;265;4;5;3;0;2;0;3;265;2;265;1;2;0
"4182";"/org.eclipse.help/src/org/eclipse/help/IHelp.java";2;0;15;2;2;1;3;12;241;4;2;201;283;395;4;6;1;8;10;201;7;253;3;2;0
"4183";"/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/IInfoConstants.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;20;0;0;0;0;0;-1;0;-1;0;2;0
"4184";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/manifest/ManifestRuntimePage.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"4185";"/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/FloatValueImpl.java";0;0;4;0;0;0;0;4;0;0;0;-1;0;37;0;0;0;0;0;-1;0;-1;0;2;1
"4186";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/code/flow/IfFlowInfo.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"4187";"/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/index/impl/InMemoryIndex.java";3;0;9;3;0;0;6;3;179;0;1;240;179;278;7;0;6;7;7;240;6;240;1;3;0
"4188";"/org.eclipse.team.cvs.ssh/src/org/eclipse/team/internal/ccvs/ssh/Packet.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;28;0;0;0;0;0;-1;0;-1;0;1;0
"4189";"/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/RenameInputWizardPage.java";4;0;16;2;0;0;1;15;30;4;5;11;89;108;4;8;0;13;13;181;8;181;5;4;0
"4190";"/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/wizards/ReviewPage.java";3;0;13;3;0;0;1;12;111;6;2;110;171;204;6;8;0;10;10;177;8;177;2;3;0
"4191";"/org.eclipse.ui/Eclipse JFace/org/eclipse/jface/operation/IRunnableContext.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;2;0
"4192";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/codegen/ResetStateForCodeGenerationVisitor.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;1;0
"4193";"/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/NullLiteral.java";2;0;4;2;0;0;0;4;2;0;1;181;2;19;2;1;0;2;2;181;1;181;1;2;1
"4194";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/dialogs/StatusUtil.java";3;0;7;2;2;1;2;5;13;0;1;89;19;56;3;2;1;3;5;89;3;249;2;3;0
"4195";"/org.eclipse.swt/Eclipse SWT Custom Widgets/common/org/eclipse/swt/custom/StackLayout.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;49;0;0;0;0;0;-1;0;-1;0;2;0
"4196";"/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/plugin/Fragment.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"4197";"/org.eclipse.compare/compare/org/eclipse/compare/CompareEditorInput.java";3;0;25;2;6;1;7;18;181;5;4;0;520;622;6;9;5;13;19;277;14;277;5;3;0
"4198";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/dialogs/WizardImportPage.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;21;0;0;0;0;0;-1;0;-1;0;3;0
"4199";"/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/wizards/NewWizard.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"4200";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/IViewPart.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;3;0
"4201";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/schema/NewReferenceAction.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
"4202";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/jdom/CompilationUnit.java";2;0;9;1;2;1;2;7;90;0;1;68;112;184;4;3;1;4;6;68;4;254;2;2;0
"4203";"/org.eclipse.update.core/src/org/eclipse/update/core/model/PluginEntryModel.java";0;0;5;0;0;0;1;4;0;0;0;-1;0;202;0;0;0;0;0;-1;0;-1;0;2;0
"4204";"/org.eclipse.jdt.debug/jdi interfaces/com/sun/jdi/InvalidTypeException.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;7;0;0;0;0;0;-1;0;-1;0;2;0
"4205";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/JavaWordDetector.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;1;0
"4206";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/CVSCompareRevisionsInput.java";3;0;15;2;0;0;2;13;112;6;3;164;241;252;6;10;0;13;13;164;10;235;3;3;0
"4207";"/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/SimpleName.java";3;0;14;2;2;1;3;11;205;8;2;181;216;276;8;8;1;10;12;181;9;280;3;3;2
"4208";"/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/event/EventMessages.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;12;0;0;0;0;0;-1;0;-1;0;1;0
"4209";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/SourceTypeElementInfo.java";0;0;5;0;0;0;1;4;0;0;0;-1;0;613;0;0;0;0;0;-1;0;-1;0;3;0
"4210";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/display/DisplayViewAction.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;7;0;0;0;0;0;-1;0;-1;0;1;0
"4211";"/org.eclipse.ui/Eclipse UI Standard Components/org/eclipse/ui/views/tasklist/MarkerUtil.java";3;0;10;2;0;0;1;9;63;3;2;37;87;228;3;3;0;5;5;197;3;197;2;5;0
"4212";"/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/sync/SyncView.java";2;6;11;2;9;2;9;2;147;0;0;257;214;281;6;0;7;0;9;281;7;281;2;2;1
"4213";"/org.eclipse.team.core/src/org/eclipse/team/internal/core/target/ITeamStatusConstants.java";2;0;3;2;3;1;3;0;97;0;0;258;97;97;3;0;2;0;3;258;2;258;1;2;0
"4214";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/jarpackager/JarPackageWizardPage.java";5;0;27;2;0;0;3;24;361;7;5;14;883;998;7;17;0;22;22;14;17;203;5;5;0
"4215";"/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/events/ShellEvent.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;0
"4216";"/org.eclipse.debug.core/core/org/eclipse/debug/core/model/IRegisterGroup.java";1;0;4;1;0;0;0;4;17;0;1;221;17;19;2;1;0;2;2;221;1;221;1;2;0
"4217";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/actions/StepActionDelegate.java";1;0;8;1;0;0;1;7;53;0;1;176;53;71;5;4;0;5;5;176;4;176;1;1;0
"4218";"/org.eclipse.webdav/src/client/org/eclipse/webdav/http/client/ContentType.java";2;0;5;2;0;0;1;4;18;0;1;20;18;364;2;1;0;2;2;20;1;20;1;3;0
"4219";"/org.eclipse.help.ui/src/org/eclipse/help/ui/internal/ContextHelpDialog.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;3;0;0;0;0;0;-1;0;-1;0;1;0
"4220";"/org.eclipse.compare/compare/org/eclipse/compare/internal/MergeSourceViewer.java";2;0;14;1;0;0;0;14;360;7;2;0;379;456;7;7;0;9;9;0;7;167;2;2;0
"4221";"/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/widgets/RunnableLock.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;13;0;0;0;0;0;-1;0;-1;0;3;0
"4222";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/browsing/JavaBrowsingPerspectiveFactory.java";4;0;8;4;3;1;4;4;86;0;1;221;169;170;3;2;2;3;6;221;4;261;2;4;0
"4223";"/org.eclipse.jdt.core/eval/org/eclipse/jdt/internal/eval/VariablesEvaluator.java";1;0;12;1;0;0;1;11;362;5;3;68;396;985;5;6;0;9;9;68;6;204;3;2;1
"4224";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/ResourceEditionNode.java";2;0;5;2;0;0;1;4;95;0;1;235;95;421;3;1;1;3;3;235;2;235;1;2;0
"4225";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/misc/OverlayIcon.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"4226";"/org.eclipse.core.runtime/src/org/eclipse/core/internal/plugins/ExtensionPoint.java";1;0;6;1;0;0;1;5;2;0;1;0;2;177;2;1;0;2;2;0;1;0;1;3;0
"4227";"/org.eclipse.ui/Eclipse JFace Text/org/eclipse/jface/text/ITextOperationTarget.java";1;0;4;1;0;0;0;4;29;0;1;74;29;34;2;1;0;2;2;74;1;74;1;3;0
"4228";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/SimpleContentProvider.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"4229";"/org.eclipse.ui.externaltools/External Tools/org/eclipse/ui/externaltools/internal/ui/ClasspathPage.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"4230";"/org.eclipse.compare/compare/org/eclipse/compare/ITypedElement.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;28;0;0;0;0;0;-1;0;-1;0;2;0
"4231";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/changes/ResourceReorgChange.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;31;0;0;0;0;0;-1;0;-1;0;2;0
"4232";"/org.eclipse.pde.build/src/org/eclipse/pde/internal/build/Policy.java";2;0;7;2;0;0;1;6;66;0;1;224;66;293;3;2;0;3;3;224;2;224;1;3;0
"4233";"/org.eclipse.jdt.launching/launching/org/eclipse/jdt/internal/launching/RuntimeClasspathEntryResolver.java";1;0;5;1;5;1;5;0;36;0;0;261;36;36;5;0;4;0;5;261;4;261;1;1;0
"4234";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/IModelUndoManager.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"4235";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/actions/ObjectFilter.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"4236";"/org.eclipse.swt/Eclipse SWT/win32/org/eclipse/swt/graphics/FontData.java";5;0;13;4;0;0;1;12;289;6;2;75;353;379;6;6;0;8;8;112;6;112;2;8;1
"4237";"/org.eclipse.update.core/src/org/eclipse/update/internal/model/ConfigurationActivityModel.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"4238";"/org.eclipse.jdt.debug/model/org/eclipse/jdt/debug/core/IJavaHotCodeReplaceListener.java";0;0;6;0;0;0;1;5;0;0;0;-1;0;58;0;0;0;0;0;-1;0;-1;0;3;0
"4239";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/util/ChoicePropertyDescriptor.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"4240";"/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/ClassTypeImpl.java";2;0;6;2;0;0;1;5;75;0;1;239;75;124;3;1;1;3;3;239;2;239;1;3;1
"4241";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/wizards/NewClassWizardPage.java";2;0;5;1;2;1;3;2;23;0;1;205;42;107;2;1;1;2;4;205;2;262;2;3;0
"4242";"/org.eclipse.ui.externaltools/Ant Builder/org/eclipse/ui/externaltools/internal/ui/ant/AntBuildLogger.java";1;0;3;1;2;1;3;0;43;0;0;263;43;63;2;0;1;0;2;263;1;263;1;1;3
"4243";"/org.eclipse.jdt.debug/eval/org/eclipse/jdt/internal/debug/eval/LocalEvaluationEngine.java";3;0;31;3;0;0;3;28;1143;13;4;116;1597;1598;13;24;2;30;30;217;26;217;4;3;0
"4244";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/JavaModelListener.java";2;0;7;2;3;1;5;2;67;0;1;219;73;128;3;1;2;2;5;246;3;246;2;3;0
"4245";"/org.eclipse.update.ui.forms/src/org/eclipse/update/ui/forms/internal/WebForm.java";1;0;8;1;4;1;5;3;14;0;0;267;14;358;4;0;3;0;4;267;3;267;1;1;0
"4246";"/org.eclipse.swt/Eclipse SWT/gtk/org/eclipse/swt/widgets/Combo.java";6;4;22;4;6;2;12;10;1069;0;1;212;1657;1922;14;7;10;14;20;212;17;288;3;6;5
"4247";"/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/PluginModelManager.java";1;0;5;1;2;1;3;2;21;0;1;234;28;30;2;1;1;2;4;234;2;293;2;1;1
"4248";"/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/PreviewWizardPage.java";4;0;14;2;0;0;0;14;418;2;5;0;623;769;2;5;0;10;10;0;5;193;5;5;0
"4249";"/org.eclipse.swt/Eclipse SWT/gtk/org/eclipse/swt/widgets/TreeItem.java";5;0;14;4;4;1;6;8;472;4;2;145;994;1005;4;6;3;8;12;145;9;288;3;5;2
"4250";"/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/indexing/IndexBinaryFolder.java";3;0;14;3;0;0;6;8;183;6;3;115;251;260;6;2;5;10;10;240;7;240;3;3;0
"4251";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/misc/StatusUtil.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;68;0;0;0;0;0;-1;0;-1;0;4;0
"4252";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/project/OpenProjectWizardAction.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;3;0;0;0;0;0;-1;0;-1;0;1;0
"4253";"/org.eclipse.jdt.debug/eval/org/eclipse/jdt/internal/debug/eval/ast/instructions/InstructionSequence.java";2;0;7;2;2;1;3;4;29;0;1;224;57;63;4;3;1;4;6;224;4;248;2;2;0
"4254";"/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/client/CheckedInHandler.java";2;0;7;2;0;0;0;7;82;0;1;176;82;116;4;3;0;4;4;176;3;176;1;2;1
"4255";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/expression/ExpressionView.java";2;0;4;2;4;1;4;0;260;0;0;255;260;260;4;0;3;0;4;255;3;255;1;2;0
"4256";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/filters/CustomFiltersDialog.java";1;0;3;1;3;1;3;0;40;0;0;267;40;40;3;0;2;0;3;267;2;267;1;1;0
"4257";"/org.eclipse.ui/Eclipse JFace Text/org/eclipse/jface/text/contentassist/IContextInformationValidator.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;3;0
"4258";"/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/event/AccessWatchpointEventImpl.java";0;0;4;0;0;0;0;4;0;0;0;-1;0;30;0;0;0;0;0;-1;0;-1;0;2;0
"4259";"/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/target/GetAsProjectAction.java";1;0;3;1;2;1;3;0;4;0;0;270;4;12;2;0;1;0;2;270;1;270;1;2;0
"4260";"/org.eclipse.compare/compare/org/eclipse/compare/internal/patch/PatchWizard.java";1;0;4;1;2;1;2;2;34;0;0;277;34;56;2;0;1;0;2;277;1;277;1;1;1
"4261";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/dialogs/WizardNewProjectCreationPage.java";4;0;14;2;0;0;2;12;107;2;4;37;180;271;2;4;0;8;8;37;4;215;4;6;1
"4262";"/org.eclipse.swt/Eclipse SWT/gtk1x/org/eclipse/swt/widgets/MenuItem.java";2;0;4;2;0;0;1;3;18;0;1;145;18;29;2;1;0;2;2;145;1;145;1;4;0
"4263";"/org.eclipse.team.core/src/org/eclipse/team/core/sync/IRemoteResource.java";1;0;4;1;0;0;2;2;3;0;1;139;3;21;2;1;0;2;2;139;1;139;1;3;0
"4264";"/org.eclipse.search/search/org/eclipse/search/internal/ui/util/ListDialog.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;48;0;0;0;0;0;-1;0;-1;0;2;0
"4265";"/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/AbstractSearchScope.java";0;0;6;0;0;0;1;5;0;0;0;-1;0;145;0;0;0;0;0;-1;0;-1;0;3;0
"4266";"/org.eclipse.help/src/org/eclipse/help/internal/protocols/HelpURLConnection.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;3;0;0;0;0;0;-1;0;-1;0;2;0
"4267";"/org.eclipse.jdt.junit/src/org/eclipse/jdt/internal/junit/ui/JUnitPreferencePage.java";2;0;7;2;0;0;3;4;213;0;1;233;213;219;3;2;0;3;3;233;2;233;1;2;0
"4268";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/JarEntryFile.java";3;0;10;2;2;1;2;8;33;4;2;68;56;137;4;4;1;6;8;68;5;260;3;3;0
"4269";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/dialogs/WorkingSetTypePage.java";1;0;4;1;3;1;3;1;47;0;0;253;47;159;3;0;2;0;3;253;2;253;1;1;0
"4270";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/workingsets/WorkingSetFilter.java";1;0;2;1;2;1;2;0;10;0;0;248;10;10;2;0;1;0;2;248;1;248;1;1;1
"4271";"/org.eclipse.core.runtime/src/org/eclipse/core/runtime/model/ConfigurationPropertyModel.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;110;0;0;0;0;0;-1;0;-1;0;3;0
"4272";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/snippeteditor/ScrapbookLauncher.java";3;0;21;3;0;0;10;11;352;12;3;199;472;472;12;8;10;21;21;240;18;240;3;3;0
"4273";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/SharedImages.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;2;0
"4274";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/IEditorActionBarContributor.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;38;0;0;0;0;0;-1;0;-1;0;3;0
"4275";"/org.eclipse.debug.ui/ui/org/eclipse/debug/ui/IDebugModelPresentation.java";3;0;13;2;0;0;2;11;29;3;3;11;56;156;3;4;0;7;7;160;4;160;3;3;0
"4276";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/viewsupport/JavaElementImageProvider.java";4;0;17;3;9;1;9;8;432;3;2;177;594;670;9;3;8;5;14;258;11;258;3;4;2
"4277";"/org.eclipse.swt/Eclipse SWT PI/motif/org/eclipse/swt/internal/motif/XButtonEvent.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
"4278";"/org.eclipse.update.core/src/org/eclipse/update/internal/core/FeatureExecutableFactory.java";2;0;16;2;2;1;3;13;184;0;1;177;195;336;11;10;1;11;13;177;11;261;2;2;0
"4279";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/feature/PreviewAction.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;7;0;0;0;0;0;-1;0;-1;0;1;0
"4280";"/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/RefactoringStatusEntryLabelProvider.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;2;0
"4281";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/Argument.java";1;0;15;1;0;0;2;13;127;5;3;38;292;333;5;6;0;9;9;68;6;197;3;2;0
"4282";"/org.eclipse.search/search/org/eclipse/search/internal/ui/SearchResultContentProvider.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;9;0;0;0;0;0;-1;0;-1;0;1;0
"4283";"/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/target/TargetSyncAction.java";2;0;4;2;3;1;4;0;52;0;0;267;52;56;3;0;2;0;3;267;2;267;1;3;1
"4284";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/hierarchy/HierarchyBinaryType.java";2;2;12;1;4;2;4;8;164;0;1;68;225;629;4;3;2;4;8;68;5;272;3;3;1
"4285";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/jdom/SiblingEnumeration.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;68;0;0;0;0;0;-1;0;-1;0;2;0
"4286";"/org.eclipse.jdt.core/model/org/eclipse/jdt/core/BufferChangedEvent.java";0;0;4;0;0;0;2;2;0;0;0;-1;0;117;0;0;0;0;0;-1;0;-1;0;3;0
"4287";"/org.eclipse.team.ftp/src/org/eclipse/team/internal/ftp/client/ControlConnection.java";1;0;2;1;2;1;2;0;8;0;0;265;8;8;2;0;1;0;2;265;1;265;1;1;0
"4288";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/PlaceholderFolderLayout.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"4289";"/org.eclipse.jdt.debug/eval/org/eclipse/jdt/internal/debug/eval/ast/instructions/TwiddleOperator.java";3;0;6;3;0;0;0;6;17;0;1;224;17;17;6;5;0;6;6;224;5;224;1;3;0
