filename;TotalPeopleInBurst;MaximumChangeBurstLate;NumberOfChanges;MaxPeopleInBurst;TotalBurstSizeLate;NumberOfChangeBurstsLate;NumberOfChangesLate;NumberOfChangesEarly;MaxChurnInBurst;MaximumChangeBurstEarly;NumberOfChangeBurstsEarly;TimeFirstBurst;TotalChurnInBurst;ChurnTotal;MaximumChangeBurst;NumberOfConsecutiveChangesEarly;NumberOfConsecutiveChangesLate;TotalBurstSizeEarly;TotalBurstSize;TimeMaxBurst;NumberOfConsecutiveChanges;TimeLastBurst;NumberOfChangeBursts;PeopleTotal;bugs
/org.eclipse.pde/src_ant/org/eclipse/pde/ant/ConvertSchemaToHTML.java;0;0;11;0;0;0;3;8;0;0;0;-1;0;248;0;3;2;0;0;-1;5;-1;0;2;0
/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/CreateTextFileChangePreviewViewer.java;3;0;10;3;0;0;4;6;120;0;1;269;120;143;5;1;3;5;5;269;4;269;1;5;0
/org.eclipse.ui.editors/src/org/eclipse/ui/editors/text/TextEditorPreferencePage.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;13;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.ide/src/org/eclipse/ui/views/markers/internal/ActionMarkCompleted.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;3;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/events/KeyEvent.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;26;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.ide/src/org/eclipse/ui/internal/ide/IDEWorkbenchPlugin.java;3;0;22;2;0;0;6;16;434;8;2;91;565;689;8;10;2;12;12;91;12;159;2;8;3
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/javadocexport/JavadocExportMessages.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/synchronize/actions/OpenWithActionGroup.java;2;0;9;2;0;0;2;7;22;0;1;244;22;223;4;4;0;4;4;244;4;244;1;2;0
/org.eclipse.jdt.launching/launching/org/eclipse/jdt/internal/launching/Standard11xVMType.java;0;0;5;0;0;0;1;4;0;0;0;-1;0;16;0;2;0;0;0;-1;2;-1;0;3;0
/org.eclipse.ant.ui/Ant Tools Support/org/eclipse/ant/internal/ui/launchConfigurations/ContributedClasspathEntriesEntry.java;2;0;7;2;0;0;1;6;106;0;1;238;106;130;5;4;0;5;5;238;4;238;1;2;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/IPreferenceConstants.java;0;0;7;0;0;0;3;4;0;0;0;-1;0;55;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/env/IGenericField.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/ole/win32/FUNCDESC1.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.compare/compare/org/eclipse/compare/internal/patch/PreviewPatchPage.java;0;0;7;0;0;0;1;6;0;0;0;-1;0;80;0;2;0;0;0;-1;2;-1;0;1;0
/org.eclipse.osgi/eclipseAdaptor/src/org/eclipse/core/runtime/adaptor/LocationManager.java;1;0;14;1;0;0;6;8;99;0;1;227;99;348;5;6;2;5;5;227;8;227;1;2;2
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/rename/RenamePackageProcessor.java;3;0;30;3;0;0;10;20;318;0;1;247;318;755;15;13;7;15;15;247;20;247;1;4;1
/org.eclipse.update.core/src/org/eclipse/update/core/Utilities.java;0;0;10;0;0;0;3;7;0;0;0;-1;0;143;0;4;1;0;0;-1;5;-1;0;3;0
/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/rewrite/ITrackedNodePosition.java;3;0;4;3;0;0;0;4;26;0;1;258;26;26;4;3;0;4;4;258;3;258;1;3;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/builder/ReferenceCollection.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;56;0;1;0;0;0;-1;1;-1;0;2;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/ui/actions/IRunToLineTarget.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;8;0;0;1;0;0;-1;1;-1;0;1;0
/org.eclipse.jdt.launching/launching/org/eclipse/jdt/internal/launching/AbstractRuntimeClasspathEntry.java;0;0;5;0;0;0;1;4;0;0;0;-1;0;43;0;1;0;0;0;-1;1;-1;0;2;0
/org.eclipse.jface.text/src/org/eclipse/jface/text/TextAttribute.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;9;0;0;1;0;0;-1;1;-1;0;2;0
/org.eclipse.swt/Eclipse SWT Mozilla/common/org/eclipse/swt/internal/mozilla/nsIPromptService.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;30;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.ide/src/org/eclipse/ui/views/markers/internal/ActionOpenMarker.java;0;0;5;0;0;0;1;4;0;0;0;-1;0;68;0;0;0;0;0;-1;0;-1;0;4;0
/org.eclipse.pde.runtime/src/org/eclipse/pde/internal/runtime/logview/LogView.java;3;0;45;2;9;1;12;33;4007;12;3;53;5801;5826;12;27;11;32;41;53;38;306;4;3;1
/org.eclipse.text/src/org/eclipse/text/edits/CopyingRangeMarker.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;31;0;1;0;0;0;-1;1;-1;0;2;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/feature/IncludeFeaturesWizardPage.java;0;0;5;0;0;0;3;2;0;0;0;-1;0;67;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/registry/WizardsRegistryReader.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;67;0;0;0;0;0;-1;0;-1;0;3;1
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/typeconstraints/TypeConstraintFactory.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/correction/ModifierCorrectionSubProcessor.java;1;0;22;1;0;0;5;17;155;6;2;61;251;617;6;10;2;11;11;244;12;244;2;2;1
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/IProblemFactory.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.editors/src/org/eclipse/ui/editors/text/TextEditor.java;2;0;19;2;0;0;4;15;499;0;1;70;499;1418;5;8;1;5;5;70;9;70;1;3;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ASTVisitor.java;0;0;5;0;0;0;2;3;0;0;0;-1;0;20;0;1;1;0;0;-1;2;-1;0;3;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/MoveElementsOperation.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;3;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt/Eclipse SWT Custom Widgets/common/org/eclipse/swt/custom/CTabFolder2Listener.java;0;0;4;0;0;0;3;1;0;0;0;-1;0;93;0;0;1;0;0;-1;1;-1;0;2;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/feature/PluginListPage.java;0;0;5;0;0;0;3;2;0;0;0;-1;0;46;0;0;1;0;0;-1;1;-1;0;2;0
/org.eclipse.ui.ide/src/org/eclipse/ui/views/navigator/FiltersContentProvider.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.core.runtime.compatibility/src-boot/org/eclipse/core/internal/boot/PlatformConfiguration.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.swt.tools/JNI Generation/org/eclipse/swt/tools/internal/ItemData.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/layout/GridData.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;37;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.compare/compare/org/eclipse/compare/structuremergeviewer/DiffElement.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/PluginActionBuilder.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;29;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.jface.text/src/org/eclipse/jface/text/rules/MultiLineRule.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt/Eclipse SWT/gtk/org/eclipse/swt/widgets/Caret.java;0;0;5;0;0;0;2;3;0;0;0;-1;0;40;0;0;0;0;0;-1;0;-1;0;4;0
/org.eclipse.ui.presentations.r21/src/org/eclipse/ui/internal/presentations/R21PresentationFactory.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/client/AbstractMessageCommand.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt/Eclipse SWT Custom Widgets/common/org/eclipse/swt/custom/ControlEditor.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.workbench.texteditor/src/org/eclipse/ui/internal/texteditor/quickdiff/compare/rangedifferencer/ITokenComparator.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;3;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/browsing/PackagesView.java;0;0;5;0;0;0;2;3;0;0;0;-1;0;13;0;1;0;0;0;-1;1;-1;0;2;0
/org.eclipse.ui.ide/src/org/eclipse/ui/wizards/datatransfer/FileSystemExportOperation.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;20;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ant.core/src_ant/org/eclipse/ant/internal/core/ant/InternalAntRunner.java;2;0;27;2;0;0;5;22;166;0;1;11;166;961;7;13;1;7;7;11;14;11;1;2;3
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/operations/RepositoryLocationOperation.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/win32/NONCLIENTMETRICS.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;17;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/isite/ISiteObject.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;12;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.pde.ui/src_Forms/org/eclipse/pde/internal/ui/model/plugin/PluginModelBase.java;2;0;14;2;0;0;8;6;73;0;1;264;73;160;7;4;6;7;7;264;10;264;1;3;0
/org.eclipse.jface.text/src/org/eclipse/jface/text/rules/RuleBasedPartitionScanner.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/actions/TagInRepositoryAction.java;0;0;5;0;0;0;1;4;0;0;0;-1;0;151;0;1;0;0;0;-1;1;-1;0;2;0
/org.eclipse.core.resources/src/org/eclipse/core/resources/IPathVariableChangeListener.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;8;0;0;1;0;0;-1;1;-1;0;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/compare/JavaHistoryAction.java;0;0;15;0;0;0;4;11;0;0;0;-1;0;361;0;5;2;0;0;-1;7;-1;0;6;2
/org.eclipse.swt/Eclipse SWT/photon/org/eclipse/swt/graphics/Color.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;1
/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/ole/win32/CONTROLINFO.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/jarpackager/IJarDescriptionReader.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.osgi/resolver/src/org/eclipse/osgi/internal/resolver/VersionConstraintImpl.java;0;0;7;0;0;0;5;2;0;0;0;-1;0;149;0;0;2;0;0;-1;2;-1;0;3;0
/org.eclipse.team.ui/src/org/eclipse/team/ui/synchronize/AbstractSynchronizeScope.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;172;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/build/RuntimeInfoSection.java;3;0;20;3;7;1;10;10;3283;0;1;104;4494;4652;7;5;7;5;12;292;12;292;2;3;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/search/SearchParticipantDescriptor.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/LinkSection.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.swt/Eclipse SWT AWT/gtk/org/eclipse/swt/awt/SWT_AWT.java;3;0;13;3;4;1;8;5;72;0;0;319;72;196;4;0;5;0;4;319;5;319;1;5;3
/org.eclipse.swt/Eclipse SWT/win32/org/eclipse/swt/widgets/Menu.java;5;0;20;3;4;1;7;13;205;0;1;224;258;360;8;9;4;8;12;224;13;292;2;6;1
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/typehierarchy/HistoryListAction.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;9;0;1;0;0;0;-1;1;-1;0;3;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/stringsubstitution/StringVariableSelectionDialog.java;0;0;8;0;0;0;3;5;0;0;0;-1;0;337;0;1;2;0;0;-1;3;-1;0;4;0
/org.eclipse.text/src/org/eclipse/jface/text/TypedRegion.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;19;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.core.resources/src/org/eclipse/core/internal/indexing/Index.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;33;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/memory/AbstractMemoryAction.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;1
/org.eclipse.text/projection/org/eclipse/jface/text/projection/SegmentUpdater.java;0;0;4;0;0;0;3;1;0;0;0;-1;0;16;0;0;1;0;0;-1;1;-1;0;1;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/model/RemoteFileElement.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.ide/src/org/eclipse/ui/views/markers/internal/ActionSelectAll.java;0;0;4;0;0;0;2;2;0;0;0;-1;0;20;0;0;0;0;0;-1;0;-1;0;4;0
/org.eclipse.ui.ide/src/org/eclipse/ui/views/bookmarkexplorer/PasteBookmarkAction.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/contentassist/ControlContentAssistHelper.java;0;0;6;0;0;0;2;4;0;0;0;-1;0;422;0;2;1;0;0;-1;3;-1;0;3;0
/org.eclipse.swt/Eclipse SWT/common_j2se/org/eclipse/swt/internal/Compatibility.java;0;0;4;0;0;0;2;2;0;0;0;-1;0;39;0;1;0;0;0;-1;1;-1;0;4;0
/org.eclipse.ltk.core.refactoring/src/org/eclipse/ltk/core/refactoring/Change.java;1;0;10;1;4;1;7;3;30;0;0;278;30;51;4;2;3;0;4;278;5;278;1;1;0
/org.eclipse.osgi/core/adaptor/org/eclipse/osgi/framework/util/SecurePermissionStorage.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.help.base/src/org/eclipse/help/internal/search/AnalyzerDescriptor.java;0;0;6;0;0;0;3;3;0;0;0;-1;0;142;0;1;0;0;0;-1;1;-1;0;1;1
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/plugin/PluginExportAction.java;0;0;4;0;0;0;4;0;0;0;0;-1;0;53;0;0;1;0;0;-1;1;-1;0;2;0
/org.eclipse.update.core/src/org/eclipse/update/operations/IInstallFeatureOperation.java;0;0;6;0;0;0;2;4;0;0;0;-1;0;31;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ant.ui/Ant Tools Support/org/eclipse/ant/internal/ui/views/AntViewLabelProvider.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;7;0;1;0;0;0;-1;1;-1;0;1;1
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/console/ConsoleRemoveAllTerminatedAction.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;90;0;0;0;0;0;-1;0;-1;0;3;1
/org.eclipse.help.ui/src/org/eclipse/help/ui/internal/browser/SystemBrowserFactory.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;36;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.update.core/src/org/eclipse/update/internal/core/FeatureExecutableContentProvider.java;0;0;4;0;0;0;2;2;0;0;0;-1;0;89;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/VariableBinding.java;0;0;7;0;0;0;2;5;0;0;0;-1;0;250;0;2;1;0;0;-1;3;-1;0;3;2
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/ILRUCacheable.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.ide/src/org/eclipse/ui/views/markers/internal/FieldSeverity.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;82;0;0;0;0;0;-1;0;-1;0;4;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/browsing/JavaBrowsingContentProvider.java;0;0;7;0;0;0;2;5;0;0;0;-1;0;140;0;0;0;0;0;-1;0;-1;0;3;1
/org.eclipse.jface.text/src/org/eclipse/jface/text/templates/TemplateCompletionProcessor.java;0;0;7;0;0;0;5;2;0;0;0;-1;0;44;0;1;3;0;0;-1;4;-1;0;3;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/JavaUIStatus.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/AddGetterSetterAction.java;2;0;27;2;0;0;6;21;2148;0;1;26;2148;2580;11;13;3;11;11;26;16;26;1;4;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/templates/PopupMenuNewWizard.java;0;0;5;0;0;0;4;1;0;0;0;-1;0;27;0;0;1;0;0;-1;1;-1;0;3;0
/org.eclipse.text/src/org/eclipse/jface/text/IDocumentInformationMappingExtension.java;0;0;4;0;0;0;3;1;0;0;0;-1;0;55;0;0;1;0;0;-1;1;-1;0;2;0
/org.eclipse.jface.text/src/org/eclipse/jface/text/IUndoManager.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;22;0;0;1;0;0;-1;1;-1;0;2;0
/org.eclipse.debug.core/core/org/eclipse/debug/core/ILaunchConfigurationWorkingCopy.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;13;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/contexts/ws/WorkbenchContextSupport.java;3;0;25;2;4;1;10;15;568;7;3;174;1502;1631;7;12;7;15;19;224;19;294;4;5;2
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/FormatAllAction.java;3;0;6;3;4;1;6;0;53;0;0;325;53;55;4;0;3;0;4;325;3;325;1;3;1
/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/internal/image/WinBMPFileFormat.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.swt/Eclipse SWT/gtk/org/eclipse/swt/widgets/Scrollable.java;0;0;11;0;0;0;2;9;0;0;0;-1;0;80;0;2;0;0;0;-1;2;-1;0;6;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/launch/LaunchView.java;4;0;54;4;0;0;22;32;1341;32;4;72;1772;1805;32;26;22;51;51;237;48;237;4;4;5
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/extension/PointSelectionPage.java;2;0;14;2;4;1;7;7;10;0;0;326;10;1030;4;2;5;0;4;326;7;326;1;3;0
/org.eclipse.osgi/eclipseAdaptor/src/org/eclipse/core/runtime/adaptor/BundleLocalizationImpl.java;0;0;3;0;0;0;3;0;0;0;0;-1;0;196;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/progress/ProgressContentProvider.java;2;0;24;2;0;0;2;22;1087;13;2;60;1536;1749;13;17;0;17;17;60;17;125;2;3;1
/org.eclipse.text/projection/org/eclipse/jface/text/projection/ProjectionTextStore.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;11;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/ExternalModelManager.java;2;0;14;2;0;0;5;9;39;0;1;124;39;336;4;4;2;4;4;124;6;124;1;3;0
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/bundle/WorkspaceBundleModel.java;0;0;6;0;0;0;4;2;0;0;0;-1;0;29;0;1;1;0;0;-1;2;-1;0;3;0
/org.eclipse.jface.text/src/org/eclipse/jface/text/DefaultAutoIndentStrategy.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;11;0;0;1;0;0;-1;1;-1;0;2;0
/org.eclipse.ui.editors/src/org/eclipse/ui/texteditor/DocumentProviderRegistry.java;0;0;7;0;0;0;3;4;0;0;0;-1;0;364;0;1;0;0;0;-1;1;-1;0;3;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/JavaElementImageDescriptor.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;136;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/model/RepositoryLocationSchedulingRule.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/NewWizard.java;0;0;4;0;0;0;3;1;0;0;0;-1;0;111;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.jface/src/org/eclipse/jface/action/IContributionManager.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.launching.macosx/macosx/org/eclipse/jdt/internal/ui/macbundler/BundleBuilder.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;15;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.workbench.texteditor/src/org/eclipse/ui/internal/texteditor/quickdiff/compare/rangedifferencer/RangeDifference.java;0;0;5;0;0;0;2;3;0;0;0;-1;0;97;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ant.core/src/org/eclipse/ant/internal/core/AntObject.java;0;0;7;0;0;0;2;5;0;0;0;-1;0;99;0;2;0;0;0;-1;2;-1;0;1;0
/org.eclipse.compare/compare/org/eclipse/compare/internal/StructureCreatorDescriptor.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/part/PluginTransfer.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ant.ui/Ant Editor/org/eclipse/ant/internal/ui/editor/outline/AntEditorMarkerUpdater.java;1;0;10;1;5;1;7;3;65;0;0;292;65;207;5;1;5;0;5;292;6;292;1;1;2
/org.eclipse.jface/src/org/eclipse/jface/operation/ModalContext.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;2;1
/org.eclipse.core.resources/src/org/eclipse/core/resources/IContainer.java;2;0;11;2;0;0;5;6;887;0;1;257;887;977;6;2;3;6;6;257;5;257;1;3;1
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/WorkbenchColors.java;3;0;7;3;0;0;1;6;754;0;1;223;754;756;6;5;0;6;6;223;5;223;1;4;0
/org.eclipse.team.core/src/org/eclipse/team/internal/core/PessimisticResourceRuleFactory.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.ide/extensions/org/eclipse/ui/actions/CopyProjectAction.java;0;0;5;0;0;0;2;3;0;0;0;-1;0;36;0;0;1;0;0;-1;1;-1;0;4;0
/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/win32/NMCUSTOMDRAW.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;3;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.workbench.texteditor/src/org/eclipse/ui/internal/texteditor/quickdiff/compare/rangedifferencer/DifferencesIterator.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.workbench.texteditor/src/org/eclipse/ui/contentassist/ContentAssistHandler.java;0;0;4;0;0;0;4;0;0;0;0;-1;0;58;0;0;1;0;0;-1;1;-1;0;3;0
/org.eclipse.help/src/org/eclipse/help/internal/toc/TocBuilder.java;0;0;5;0;0;0;3;2;0;0;0;-1;0;65;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt/Eclipse SWT PI/carbon/org/eclipse/swt/internal/carbon/Rect.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;20;0;0;1;0;0;-1;1;-1;0;1;0
/org.eclipse.ant.ui/Ant Editor/org/eclipse/ant/internal/ui/editor/formatter/XmlDocumentFormattingStrategy.java;0;0;7;0;0;0;4;3;0;0;0;-1;0;225;0;1;2;0;0;-1;3;-1;0;1;0
/org.eclipse.core.resources/src/org/eclipse/core/internal/resources/MarkerReader_2.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;207;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/util/Util.java;1;0;21;1;0;0;3;18;169;0;1;75;169;1513;7;11;0;7;7;75;11;75;1;4;0
